CPU	GPU	log10(CPU/GPU)
7.5084000000e-12	7.5084000000e-12	0.0000000000e+00
1.4731000000e-11	1.4731000000e-11	0.0000000000e+00
2.7408000000e-11	2.7408000000e-11	0.0000000000e+00
4.6735000000e-11	4.6735000000e-11	0.0000000000e+00
7.5206000000e-11	7.5206000000e-11	0.0000000000e+00
1.1306000000e-10	1.1306000000e-10	0.0000000000e+00
1.5746000000e-10	1.5746000000e-10	0.0000000000e+00
2.0581000000e-10	2.0581000000e-10	0.0000000000e+00
2.5186000000e-10	2.5186000000e-10	0.0000000000e+00
2.8425000000e-10	2.8425000000e-10	0.0000000000e+00
3.1214000000e-10	3.1214000000e-10	0.0000000000e+00
3.1515000000e-10	3.1515000000e-10	0.0000000000e+00
2.9746000000e-10	2.9746000000e-10	0.0000000000e+00
2.5170000000e-10	2.5170000000e-10	0.0000000000e+00
2.0310000000e-10	2.0310000000e-10	0.0000000000e+00
1.5284000000e-10	1.5284000000e-10	0.0000000000e+00
1.0980000000e-10	1.0980000000e-10	0.0000000000e+00
7.8709000000e-11	7.8709000000e-11	0.0000000000e+00
5.0802000000e-11	5.0802000000e-11	0.0000000000e+00
2.9645000000e-11	2.9645000000e-11	0.0000000000e+00
1.6437000000e-11	1.6437000000e-11	0.0000000000e+00
8.3421000000e-12	8.3421000000e-12	0.0000000000e+00
4.2819000000e-12	4.2819000000e-12	0.0000000000e+00
1.8654000000e-12	1.8654000000e-12	0.0000000000e+00
8.0197000000e-13	8.0197000000e-13	0.0000000000e+00
3.4593000000e-13	3.4593000000e-13	0.0000000000e+00
1.3211000000e-13	1.3211000000e-13	0.0000000000e+00
4.6459000000e-14	4.6459000000e-14	0.0000000000e+00
1.5439000000e-14	1.5439000000e-14	0.0000000000e+00
4.8865000000e-15	4.8865000000e-15	0.0000000000e+00
1.4301000000e-15	1.4301000000e-15	0.0000000000e+00
3.8693000000e-16	3.8693000000e-16	0.0000000000e+00
9.8079000000e-17	9.8079000000e-17	0.0000000000e+00
2.3133000000e-17	2.3133000000e-17	0.0000000000e+00
5.2022000000e-18	5.2022000000e-18	0.0000000000e+00
1.0833000000e-18	1.0833000000e-18	0.0000000000e+00
2.0832000000e-19	2.0832000000e-19	0.0000000000e+00
3.8061000000e-20	3.8061000000e-20	0.0000000000e+00
6.5954000000e-21	6.5954000000e-21	0.0000000000e+00
1.0601000000e-21	1.0601000000e-21	0.0000000000e+00
1.6229000000e-22	1.6229000000e-22	0.0000000000e+00
2.2744000000e-23	2.2744000000e-23	0.0000000000e+00
3.0775000000e-24	3.0775000000e-24	0.0000000000e+00
3.8709000000e-25	3.8709000000e-25	0.0000000000e+00
4.4916000000e-26	4.4916000000e-26	0.0000000000e+00
4.8816000000e-27	4.8816000000e-27	0.0000000000e+00
4.9696000000e-28	4.9696000000e-28	0.0000000000e+00
4.7387000000e-29	4.7387000000e-29	0.0000000000e+00
4.2324000000e-30	4.2324000000e-30	0.0000000000e+00
3.5408000000e-31	3.5408000000e-31	0.0000000000e+00
2.7745000000e-32	2.7745000000e-32	0.0000000000e+00
2.0364000000e-33	2.0364000000e-33	0.0000000000e+00
1.4000000000e-34	1.4000000000e-34	0.0000000000e+00
9.0146000000e-36	9.0146000000e-36	0.0000000000e+00
5.4370000000e-37	5.4370000000e-37	0.0000000000e+00
3.0715000000e-38	3.0715000000e-38	0.0000000000e+00
1.6253000000e-39	1.6252000000e-39	2.6721703248e-05
8.0551000000e-41	8.0517000000e-41	1.8335128771e-04
3.7393000000e-42	3.7162000000e-42	2.6912305372e-03
1.6259000000e-43	1.3593000000e-43	7.7778514160e-02
5.8461000000e-126	0.0000000000e+00	NA
8.2990000000e-120	0.0000000000e+00	NA
7.7399000000e-114	0.0000000000e+00	NA
4.7519000000e-108	0.0000000000e+00	NA
1.9237000000e-102	0.0000000000e+00	NA
5.1298000000e-97	0.0000000000e+00	NA
9.0287000000e-92	0.0000000000e+00	NA
1.0477000000e-86	0.0000000000e+00	NA
8.0210000000e-82	0.0000000000e+00	NA
4.0549000000e-77	0.0000000000e+00	NA
1.3551000000e-72	0.0000000000e+00	NA
3.0000000000e-68	0.0000000000e+00	NA
4.4166000000e-64	0.0000000000e+00	NA
4.3360000000e-60	0.0000000000e+00	NA
2.8434000000e-56	0.0000000000e+00	NA
1.2406000000e-52	0.0000000000e+00	NA
3.5107000000e-49	0.0000000000e+00	NA
6.3258000000e-46	0.0000000000e+00	NA
7.4664000000e-43	7.3428000000e-43	7.2495535760e-03
5.5807000000e-40	5.5805000000e-40	1.5564436869e-05
2.1081000000e-37	2.1081000000e-37	0.0000000000e+00
8.7123000000e-35	8.7123000000e-35	0.0000000000e+00
1.9901000000e-32	1.9901000000e-32	0.0000000000e+00
2.9677000000e-30	2.9677000000e-30	0.0000000000e+00
2.6793000000e-28	2.6793000000e-28	0.0000000000e+00
1.5371000000e-26	1.5371000000e-26	0.0000000000e+00
6.3751000000e-25	6.3751000000e-25	0.0000000000e+00
1.6632000000e-23	1.6632000000e-23	0.0000000000e+00
3.6713000000e-22	3.6713000000e-22	0.0000000000e+00
5.3149000000e-21	5.3149000000e-21	0.0000000000e+00
6.1772000000e-20	6.1772000000e-20	0.0000000000e+00
4.6739000000e-19	4.6739000000e-19	0.0000000000e+00
2.8344000000e-18	2.8344000000e-18	0.0000000000e+00
1.3370000000e-17	1.3370000000e-17	0.0000000000e+00
6.7104000000e-17	6.7104000000e-17	0.0000000000e+00
2.6542000000e-16	2.6542000000e-16	0.0000000000e+00
9.0491000000e-16	9.0491000000e-16	0.0000000000e+00
2.9675000000e-15	2.9675000000e-15	0.0000000000e+00
8.8637000000e-15	8.8637000000e-15	0.0000000000e+00
2.5473000000e-14	2.5473000000e-14	0.0000000000e+00
6.7564000000e-14	6.7564000000e-14	0.0000000000e+00
1.7065000000e-13	1.7065000000e-13	0.0000000000e+00
3.9214000000e-13	3.9214000000e-13	0.0000000000e+00
8.1890000000e-13	8.1890000000e-13	0.0000000000e+00
1.6255000000e-12	1.6255000000e-12	0.0000000000e+00
3.0512000000e-12	3.0512000000e-12	0.0000000000e+00
5.3431000000e-12	5.3431000000e-12	0.0000000000e+00
8.6254000000e-12	8.6254000000e-12	0.0000000000e+00
1.3129000000e-11	1.3129000000e-11	0.0000000000e+00
1.8665000000e-11	1.8665000000e-11	0.0000000000e+00
2.5012000000e-11	2.5012000000e-11	0.0000000000e+00
3.0429000000e-11	3.0429000000e-11	0.0000000000e+00
3.5667000000e-11	3.5667000000e-11	0.0000000000e+00
3.9596000000e-11	3.9596000000e-11	0.0000000000e+00
4.1045000000e-11	4.1045000000e-11	0.0000000000e+00
3.8456000000e-11	3.8456000000e-11	0.0000000000e+00
3.1194000000e-11	3.1194000000e-11	0.0000000000e+00
2.8076000000e-11	2.8076000000e-11	0.0000000000e+00
2.2892000000e-11	2.2892000000e-11	0.0000000000e+00
1.6788000000e-11	1.6788000000e-11	0.0000000000e+00
1.1703000000e-11	1.1703000000e-11	0.0000000000e+00
7.6280000000e-12	7.6280000000e-12	0.0000000000e+00
4.6577000000e-12	4.6577000000e-12	0.0000000000e+00
2.6459000000e-12	2.6459000000e-12	0.0000000000e+00
1.3442000000e-12	1.3442000000e-12	0.0000000000e+00
7.0788000000e-13	7.0788000000e-13	0.0000000000e+00
3.3649000000e-13	3.3649000000e-13	0.0000000000e+00
1.4485000000e-13	1.4485000000e-13	0.0000000000e+00
5.8842000000e-14	5.8842000000e-14	0.0000000000e+00
2.2664000000e-14	2.2664000000e-14	0.0000000000e+00
8.6463000000e-15	8.6463000000e-15	0.0000000000e+00
2.9478000000e-15	2.9478000000e-15	0.0000000000e+00
9.3093000000e-16	9.3093000000e-16	0.0000000000e+00
2.7228000000e-16	2.7228000000e-16	0.0000000000e+00
7.5589000000e-17	7.5589000000e-17	0.0000000000e+00
1.9791000000e-17	1.9791000000e-17	0.0000000000e+00
4.7455000000e-18	4.7455000000e-18	0.0000000000e+00
1.0735000000e-18	1.0735000000e-18	0.0000000000e+00
2.3177000000e-19	2.3177000000e-19	0.0000000000e+00
4.5487000000e-20	4.5487000000e-20	0.0000000000e+00
8.6285000000e-21	8.6285000000e-21	0.0000000000e+00
1.5224000000e-21	1.5224000000e-21	0.0000000000e+00
2.4528000000e-22	2.4528000000e-22	0.0000000000e+00
3.8546000000e-23	3.8546000000e-23	0.0000000000e+00
5.6222000000e-24	5.6222000000e-24	0.0000000000e+00
7.5789000000e-25	7.5789000000e-25	0.0000000000e+00
9.5695000000e-26	9.5695000000e-26	0.0000000000e+00
1.1318000000e-26	1.1318000000e-26	0.0000000000e+00
1.2537000000e-27	1.2537000000e-27	0.0000000000e+00
1.3008000000e-28	1.3008000000e-28	0.0000000000e+00
1.2643000000e-29	1.2643000000e-29	0.0000000000e+00
1.1509000000e-30	1.1509000000e-30	0.0000000000e+00
9.8126000000e-32	9.8126000000e-32	0.0000000000e+00
7.8366000000e-33	7.8366000000e-33	0.0000000000e+00
5.8620000000e-34	5.8620000000e-34	0.0000000000e+00
4.1072000000e-35	4.1072000000e-35	0.0000000000e+00
2.6953000000e-36	2.6953000000e-36	0.0000000000e+00
1.6568000000e-37	1.6568000000e-37	0.0000000000e+00
9.5385000000e-39	9.5384000000e-39	4.5530928180e-06
5.1437000000e-40	5.1434000000e-40	2.5330432213e-05
2.5980000000e-41	2.5962000000e-41	3.0100115464e-04
1.7876000000e-128	0.0000000000e+00	NA
2.5279000000e-122	0.0000000000e+00	NA
2.3478000000e-116	0.0000000000e+00	NA
1.4360000000e-110	0.0000000000e+00	NA
5.7900000000e-105	0.0000000000e+00	NA
1.5402000000e-99	0.0000000000e+00	NA
2.7034000000e-94	0.0000000000e+00	NA
3.1310000000e-89	0.0000000000e+00	NA
2.3927000000e-84	0.0000000000e+00	NA
1.2084000000e-79	0.0000000000e+00	NA
4.0335000000e-75	0.0000000000e+00	NA
8.9156000000e-71	0.0000000000e+00	NA
1.3074000000e-66	0.0000000000e+00	NA
1.2741000000e-62	0.0000000000e+00	NA
8.2468000000e-59	0.0000000000e+00	NA
3.5412000000e-55	0.0000000000e+00	NA
9.9782000000e-52	0.0000000000e+00	NA
1.8047000000e-48	0.0000000000e+00	NA
2.1547000000e-45	0.0000000000e+00	NA
1.1183000000e-42	1.1084000000e-42	3.8618077883e-03
7.9506000000e-40	7.9505000000e-40	5.4624457667e-06
2.7813000000e-37	2.7813000000e-37	0.0000000000e+00
6.1442000000e-35	6.1442000000e-35	0.0000000000e+00
8.0977000000e-33	8.0977000000e-33	0.0000000000e+00
7.3822000000e-31	7.3822000000e-31	0.0000000000e+00
4.6332000000e-29	4.6332000000e-29	0.0000000000e+00
1.8136000000e-27	1.8136000000e-27	0.0000000000e+00
4.8151000000e-26	4.8151000000e-26	0.0000000000e+00
8.6983000000e-25	8.6983000000e-25	0.0000000000e+00
1.4790000000e-23	1.4790000000e-23	0.0000000000e+00
1.7307000000e-22	1.7307000000e-22	0.0000000000e+00
1.6936000000e-21	1.6936000000e-21	0.0000000000e+00
1.1331000000e-20	1.1331000000e-20	0.0000000000e+00
7.4424000000e-20	7.4424000000e-20	0.0000000000e+00
3.0007000000e-19	3.0007000000e-19	0.0000000000e+00
1.6413000000e-18	1.6413000000e-18	0.0000000000e+00
6.6171000000e-18	6.6171000000e-18	0.0000000000e+00
2.7853000000e-17	2.7853000000e-17	0.0000000000e+00
9.0114000000e-17	9.0114000000e-17	0.0000000000e+00
2.9024000000e-16	2.9024000000e-16	0.0000000000e+00
9.5298000000e-16	9.5298000000e-16	0.0000000000e+00
2.6344000000e-15	2.6344000000e-15	0.0000000000e+00
6.9310000000e-15	6.9310000000e-15	0.0000000000e+00
1.7282000000e-14	1.7282000000e-14	0.0000000000e+00
4.0336000000e-14	4.0336000000e-14	0.0000000000e+00
8.9452000000e-14	8.9452000000e-14	0.0000000000e+00
1.7916000000e-13	1.7916000000e-13	0.0000000000e+00
3.3653000000e-13	3.3653000000e-13	0.0000000000e+00
5.9433000000e-13	5.9433000000e-13	0.0000000000e+00
9.8434000000e-13	9.8434000000e-13	0.0000000000e+00
1.5202000000e-12	1.5202000000e-12	0.0000000000e+00
2.2079000000e-12	2.2079000000e-12	0.0000000000e+00
3.0108000000e-12	3.0108000000e-12	0.0000000000e+00
3.8520000000e-12	3.8520000000e-12	0.0000000000e+00
4.5498000000e-12	4.5498000000e-12	0.0000000000e+00
4.9044000000e-12	4.9044000000e-12	0.0000000000e+00
5.1147000000e-12	5.1147000000e-12	0.0000000000e+00
5.1691000000e-12	5.1691000000e-12	0.0000000000e+00
4.4855000000e-12	4.4855000000e-12	0.0000000000e+00
3.8154000000e-12	3.8154000000e-12	0.0000000000e+00
3.1954000000e-12	3.1954000000e-12	0.0000000000e+00
2.3213000000e-12	2.3213000000e-12	0.0000000000e+00
1.5254000000e-12	1.5254000000e-12	0.0000000000e+00
1.0472000000e-12	1.0472000000e-12	0.0000000000e+00
6.6454000000e-13	6.6454000000e-13	0.0000000000e+00
4.3176000000e-13	4.3176000000e-13	0.0000000000e+00
2.2331000000e-13	2.2331000000e-13	0.0000000000e+00
1.1699000000e-13	1.1699000000e-13	0.0000000000e+00
5.6812000000e-14	5.6812000000e-14	0.0000000000e+00
2.4401000000e-14	2.4401000000e-14	0.0000000000e+00
1.0735000000e-14	1.0735000000e-14	0.0000000000e+00
4.3588000000e-15	4.3588000000e-15	0.0000000000e+00
1.5651000000e-15	1.5651000000e-15	0.0000000000e+00
5.3458000000e-16	5.3458000000e-16	0.0000000000e+00
1.7493000000e-16	1.7493000000e-16	0.0000000000e+00
5.3142000000e-17	5.3142000000e-17	0.0000000000e+00
1.4790000000e-17	1.4790000000e-17	0.0000000000e+00
3.8574000000e-18	3.8574000000e-18	0.0000000000e+00
9.7322000000e-19	9.7322000000e-19	0.0000000000e+00
2.2723000000e-19	2.2723000000e-19	0.0000000000e+00
4.8802000000e-20	4.8802000000e-20	0.0000000000e+00
9.9096000000e-21	9.9097000000e-21	-4.3825410777e-06
1.9031000000e-21	1.9031000000e-21	0.0000000000e+00
3.3958000000e-22	3.3958000000e-22	0.0000000000e+00
5.7999000000e-23	5.7999000000e-23	0.0000000000e+00
9.0832000000e-24	9.0832000000e-24	0.0000000000e+00
1.3324000000e-24	1.3324000000e-24	0.0000000000e+00
1.8307000000e-25	1.8307000000e-25	0.0000000000e+00
2.3560000000e-26	2.3560000000e-26	0.0000000000e+00
2.8399000000e-27	2.8399000000e-27	0.0000000000e+00
3.2063000000e-28	3.2063000000e-28	0.0000000000e+00
3.3907000000e-29	3.3907000000e-29	0.0000000000e+00
3.3585000000e-30	3.3585000000e-30	0.0000000000e+00
3.1158000000e-31	3.1158000000e-31	0.0000000000e+00
2.7076000000e-32	2.7076000000e-32	0.0000000000e+00
2.2037000000e-33	2.2037000000e-33	0.0000000000e+00
1.6800000000e-34	1.6800000000e-34	0.0000000000e+00
1.1996000000e-35	1.1996000000e-35	0.0000000000e+00
8.0229000000e-37	8.0229000000e-37	0.0000000000e+00
5.0257000000e-38	5.0257000000e-38	0.0000000000e+00
2.9487000000e-39	2.9487000000e-39	0.0000000000e+00
3.6740000000e-131	0.0000000000e+00	NA
5.1717000000e-125	0.0000000000e+00	NA
4.7872000000e-119	0.0000000000e+00	NA
2.9177000000e-113	0.0000000000e+00	NA
1.1736000000e-107	0.0000000000e+00	NA
3.1139000000e-102	0.0000000000e+00	NA
5.4506000000e-97	0.0000000000e+00	NA
6.3020000000e-92	0.0000000000e+00	NA
4.8099000000e-87	0.0000000000e+00	NA
2.4259000000e-82	0.0000000000e+00	NA
8.0916000000e-78	0.0000000000e+00	NA
1.7852000000e-73	0.0000000000e+00	NA
2.6090000000e-69	0.0000000000e+00	NA
2.5265000000e-65	0.0000000000e+00	NA
1.6190000000e-61	0.0000000000e+00	NA
6.8459000000e-58	0.0000000000e+00	NA
1.9074000000e-54	0.0000000000e+00	NA
3.5596000000e-51	0.0000000000e+00	NA
4.3005000000e-48	0.0000000000e+00	NA
2.8557000000e-45	0.0000000000e+00	NA
1.7833000000e-42	1.7740000000e-42	2.2707940761e-03
5.0717000000e-40	5.0716000000e-40	8.5631792792e-06
9.2789000000e-38	9.2789000000e-38	0.0000000000e+00
1.5623000000e-35	1.5623000000e-35	0.0000000000e+00
1.2947000000e-33	1.2947000000e-33	0.0000000000e+00
8.3352000000e-32	8.3352000000e-32	0.0000000000e+00
3.4900000000e-30	3.4900000000e-30	0.0000000000e+00
9.6566000000e-29	9.6566000000e-29	0.0000000000e+00
2.3089000000e-27	2.3089000000e-27	0.0000000000e+00
3.8032000000e-26	3.8032000000e-26	0.0000000000e+00
3.0001000000e-25	3.0001000000e-25	0.0000000000e+00
4.9808000000e-24	4.9808000000e-24	0.0000000000e+00
3.6865000000e-23	3.6865000000e-23	0.0000000000e+00
2.1657000000e-22	2.1657000000e-22	0.0000000000e+00
1.3614000000e-21	1.3614000000e-21	0.0000000000e+00
8.0342000000e-21	8.0342000000e-21	0.0000000000e+00
3.6303000000e-20	3.6303000000e-20	0.0000000000e+00
1.6558000000e-19	1.6558000000e-19	0.0000000000e+00
6.6944000000e-19	6.6944000000e-19	0.0000000000e+00
2.6075000000e-18	2.6075000000e-18	0.0000000000e+00
8.9254000000e-18	8.9254000000e-18	0.0000000000e+00
2.8930000000e-17	2.8930000000e-17	0.0000000000e+00
8.9589000000e-17	8.9589000000e-17	0.0000000000e+00
2.6215000000e-16	2.6215000000e-16	0.0000000000e+00
7.0609000000e-16	7.0608000000e-16	6.1507393856e-06
1.8226000000e-15	1.8226000000e-15	0.0000000000e+00
4.2789000000e-15	4.2789000000e-15	0.0000000000e+00
9.3347000000e-15	9.3347000000e-15	0.0000000000e+00
1.9185000000e-14	1.9185000000e-14	0.0000000000e+00
3.6841000000e-14	3.6841000000e-14	0.0000000000e+00
6.6178000000e-14	6.6178000000e-14	0.0000000000e+00
1.1190000000e-13	1.1190000000e-13	0.0000000000e+00
1.7598000000e-13	1.7598000000e-13	0.0000000000e+00
2.4110000000e-13	2.4110000000e-13	0.0000000000e+00
3.2918000000e-13	3.2918000000e-13	0.0000000000e+00
4.4306000000e-13	4.4306000000e-13	0.0000000000e+00
5.5348000000e-13	5.5348000000e-13	0.0000000000e+00
6.4056000000e-13	6.4056000000e-13	0.0000000000e+00
6.2533000000e-13	6.2533000000e-13	0.0000000000e+00
6.0518000000e-13	6.0518000000e-13	0.0000000000e+00
5.4767000000e-13	5.4767000000e-13	0.0000000000e+00
5.0386000000e-13	5.0386000000e-13	0.0000000000e+00
4.0800000000e-13	4.0800000000e-13	0.0000000000e+00
3.0259000000e-13	3.0259000000e-13	0.0000000000e+00
2.5381000000e-13	2.5381000000e-13	0.0000000000e+00
1.7202000000e-13	1.7202000000e-13	0.0000000000e+00
9.9277000000e-14	9.9277000000e-14	0.0000000000e+00
6.4815000000e-14	6.4815000000e-14	0.0000000000e+00
3.8579000000e-14	3.8579000000e-14	0.0000000000e+00
1.9038000000e-14	1.9038000000e-14	0.0000000000e+00
9.7942000000e-15	9.7942000000e-15	0.0000000000e+00
4.5411000000e-15	4.5411000000e-15	0.0000000000e+00
1.8619000000e-15	1.8619000000e-15	0.0000000000e+00
7.5986000000e-16	7.5986000000e-16	0.0000000000e+00
2.8593000000e-16	2.8593000000e-16	0.0000000000e+00
1.0159000000e-16	1.0159000000e-16	0.0000000000e+00
3.2535000000e-17	3.2535000000e-17	0.0000000000e+00
9.8286000000e-18	9.8286000000e-18	0.0000000000e+00
2.8550000000e-18	2.8550000000e-18	0.0000000000e+00
7.8089000000e-19	7.8089000000e-19	0.0000000000e+00
1.9997000000e-19	1.9997000000e-19	0.0000000000e+00
4.6519000000e-20	4.6519000000e-20	0.0000000000e+00
1.0375000000e-20	1.0375000000e-20	0.0000000000e+00
2.1813000000e-21	2.1813000000e-21	0.0000000000e+00
4.2498000000e-22	4.2498000000e-22	0.0000000000e+00
7.7323000000e-23	7.7323000000e-23	0.0000000000e+00
1.3177000000e-23	1.3177000000e-23	0.0000000000e+00
2.1033000000e-24	2.1033000000e-24	0.0000000000e+00
3.1446000000e-25	3.1446000000e-25	0.0000000000e+00
4.4036000000e-26	4.4036000000e-26	0.0000000000e+00
5.7758000000e-27	5.7758000000e-27	0.0000000000e+00
7.0956000000e-28	7.0956000000e-28	0.0000000000e+00
8.1647000000e-29	8.1647000000e-29	0.0000000000e+00
8.7996000000e-30	8.7996000000e-30	0.0000000000e+00
8.8829000000e-31	8.8829000000e-31	0.0000000000e+00
8.3988000000e-32	8.3988000000e-32	0.0000000000e+00
7.4379000000e-33	7.4379000000e-33	0.0000000000e+00
6.1696000000e-34	6.1696000000e-34	0.0000000000e+00
4.7932000000e-35	4.7932000000e-35	0.0000000000e+00
3.4879000000e-36	3.4879000000e-36	0.0000000000e+00
2.3772000000e-37	2.3772000000e-37	0.0000000000e+00
5.0719000000e-134	0.0000000000e+00	NA
7.1114000000e-128	0.0000000000e+00	NA
6.5611000000e-122	0.0000000000e+00	NA
3.9881000000e-116	0.0000000000e+00	NA
1.5998000000e-110	0.0000000000e+00	NA
4.2355000000e-105	0.0000000000e+00	NA
7.4020000000e-100	0.0000000000e+00	NA
8.5446000000e-95	0.0000000000e+00	NA
6.5151000000e-90	0.0000000000e+00	NA
3.2812000000e-85	0.0000000000e+00	NA
1.0932000000e-80	0.0000000000e+00	NA
2.4092000000e-76	0.0000000000e+00	NA
3.5144000000e-72	0.0000000000e+00	NA
3.3928000000e-68	0.0000000000e+00	NA
2.1657000000e-64	0.0000000000e+00	NA
9.1354000000e-61	0.0000000000e+00	NA
2.5417000000e-57	0.0000000000e+00	NA
4.7429000000e-54	0.0000000000e+00	NA
5.7622000000e-51	0.0000000000e+00	NA
4.5767000000e-48	0.0000000000e+00	NA
2.4578000000e-45	0.0000000000e+00	NA
7.2119000000e-43	7.0625000000e-43	9.0912353497e-03
1.7841000000e-40	1.7840000000e-40	2.4343178836e-05
1.9813000000e-38	1.9813000000e-38	0.0000000000e+00
2.1177000000e-36	2.1177000000e-36	0.0000000000e+00
1.6047000000e-34	1.6047000000e-34	0.0000000000e+00
4.7001000000e-33	4.7001000000e-33	0.0000000000e+00
1.5817000000e-31	1.5817000000e-31	0.0000000000e+00
3.5013000000e-30	3.5013000000e-30	0.0000000000e+00
6.7229000000e-29	6.7229000000e-29	0.0000000000e+00
8.1085000000e-28	8.1085000000e-28	0.0000000000e+00
5.7965000000e-27	5.7965000000e-27	0.0000000000e+00
6.0397000000e-26	6.0397000000e-26	0.0000000000e+00
5.9590000000e-25	5.9590000000e-25	0.0000000000e+00
3.8946000000e-24	3.8947000000e-24	-1.1151052904e-05
2.2223000000e-23	2.2223000000e-23	0.0000000000e+00
1.3502000000e-22	1.3502000000e-22	0.0000000000e+00
6.8803000000e-22	6.8803000000e-22	0.0000000000e+00
3.4621000000e-21	3.4621000000e-21	0.0000000000e+00
1.4627000000e-20	1.4626000000e-20	2.9692303837e-05
5.8908000000e-20	5.8908000000e-20	0.0000000000e+00
2.2847000000e-19	2.2847000000e-19	0.0000000000e+00
8.3305000000e-19	8.3305000000e-19	0.0000000000e+00
2.7954000000e-18	2.7954000000e-18	0.0000000000e+00
8.8041000000e-18	8.8041000000e-18	0.0000000000e+00
2.6612000000e-17	2.6612000000e-17	0.0000000000e+00
7.2227000000e-17	7.2227000000e-17	0.0000000000e+00
1.8438000000e-16	1.8438000000e-16	0.0000000000e+00
4.3883000000e-16	4.3883000000e-16	0.0000000000e+00
9.7409000000e-16	9.7409000000e-16	0.0000000000e+00
2.0313000000e-15	2.0313000000e-15	0.0000000000e+00
3.9663000000e-15	3.9663000000e-15	0.0000000000e+00
6.9150000000e-15	6.9150000000e-15	0.0000000000e+00
1.0356000000e-14	1.0356000000e-14	0.0000000000e+00
1.8120000000e-14	1.8120000000e-14	0.0000000000e+00
2.6124000000e-14	2.6124000000e-14	0.0000000000e+00
3.8947000000e-14	3.8947000000e-14	0.0000000000e+00
4.7002000000e-14	4.7002000000e-14	0.0000000000e+00
5.8283000000e-14	5.8283000000e-14	0.0000000000e+00
5.4931000000e-14	5.4931000000e-14	0.0000000000e+00
6.6284000000e-14	6.6284000000e-14	0.0000000000e+00
7.1277000000e-14	7.1277000000e-14	0.0000000000e+00
7.1542000000e-14	7.1542000000e-14	0.0000000000e+00
7.8272000000e-14	7.8272000000e-14	0.0000000000e+00
6.2504000000e-14	6.2504000000e-14	0.0000000000e+00
5.3746000000e-14	5.3746000000e-14	0.0000000000e+00
3.6293000000e-14	3.6293000000e-14	0.0000000000e+00
2.4421000000e-14	2.4421000000e-14	0.0000000000e+00
1.7435000000e-14	1.7435000000e-14	0.0000000000e+00
1.0817000000e-14	1.0817000000e-14	0.0000000000e+00
6.2007000000e-15	6.2007000000e-15	0.0000000000e+00
3.2686000000e-15	3.2686000000e-15	0.0000000000e+00
1.6418000000e-15	1.6418000000e-15	0.0000000000e+00
7.5475000000e-16	7.5475000000e-16	0.0000000000e+00
3.2300000000e-16	3.2300000000e-16	0.0000000000e+00
1.3749000000e-16	1.3749000000e-16	0.0000000000e+00
5.0844000000e-17	5.0844000000e-17	0.0000000000e+00
1.7852000000e-17	1.7852000000e-17	0.0000000000e+00
6.0819000000e-18	6.0819000000e-18	0.0000000000e+00
1.9102000000e-18	1.9102000000e-18	0.0000000000e+00
5.6572000000e-19	5.6572000000e-19	0.0000000000e+00
1.5608000000e-19	1.5608000000e-19	0.0000000000e+00
4.0629000000e-20	4.0629000000e-20	0.0000000000e+00
9.7966000000e-21	9.7966000000e-21	0.0000000000e+00
2.2119000000e-21	2.2119000000e-21	0.0000000000e+00
4.6754000000e-22	4.6754000000e-22	0.0000000000e+00
9.2565000000e-23	9.2565000000e-23	0.0000000000e+00
1.7165000000e-23	1.7165000000e-23	0.0000000000e+00
2.9814000000e-24	2.9814000000e-24	0.0000000000e+00
4.8501000000e-25	4.8501000000e-25	0.0000000000e+00
7.3902000000e-26	7.3902000000e-26	0.0000000000e+00
1.0547000000e-26	1.0547000000e-26	0.0000000000e+00
1.4099000000e-27	1.4099000000e-27	0.0000000000e+00
1.7652000000e-28	1.7652000000e-28	0.0000000000e+00
2.0700000000e-29	2.0700000000e-29	0.0000000000e+00
2.2736000000e-30	2.2736000000e-30	0.0000000000e+00
2.3390000000e-31	2.3390000000e-31	0.0000000000e+00
2.2538000000e-32	2.2538000000e-32	0.0000000000e+00
2.0341000000e-33	2.0341000000e-33	0.0000000000e+00
1.7194000000e-34	1.7194000000e-34	0.0000000000e+00
1.3613000000e-35	1.3613000000e-35	0.0000000000e+00
4.7021000000e-137	0.0000000000e+00	NA
6.5716000000e-131	0.0000000000e+00	NA
6.0430000000e-125	0.0000000000e+00	NA
3.6665000000e-119	0.0000000000e+00	NA
1.4669000000e-113	0.0000000000e+00	NA
3.8767000000e-108	0.0000000000e+00	NA
6.7629000000e-103	0.0000000000e+00	NA
7.7987000000e-98	0.0000000000e+00	NA
5.9376000000e-93	0.0000000000e+00	NA
2.9902000000e-88	0.0000000000e+00	NA
9.9545000000e-84	0.0000000000e+00	NA
2.1930000000e-79	0.0000000000e+00	NA
3.1972000000e-75	0.0000000000e+00	NA
3.0846000000e-71	0.0000000000e+00	NA
1.9715000000e-67	0.0000000000e+00	NA
8.3597000000e-64	0.0000000000e+00	NA
2.3444000000e-60	0.0000000000e+00	NA
4.3012000000e-57	0.0000000000e+00	NA
5.2521000000e-54	0.0000000000e+00	NA
4.2661000000e-51	0.0000000000e+00	NA
1.0010000000e-48	0.0000000000e+00	NA
3.7463000000e-46	0.0000000000e+00	NA
1.3208000000e-43	1.0650000000e-43	9.3487452480e-02
1.5711000000e-41	1.5693000000e-41	4.9785387405e-04
1.7225000000e-39	1.7225000000e-39	0.0000000000e+00
