CPU	GPU	log10(CPU/GPU)
2.2821000000e-71	0.0000000000e+00	NA
1.7169000000e-69	0.0000000000e+00	NA
4.7620000000e-68	0.0000000000e+00	NA
4.1058000000e-66	0.0000000000e+00	NA
2.6737000000e-64	0.0000000000e+00	NA
8.4172000000e-63	0.0000000000e+00	NA
5.0194000000e-61	0.0000000000e+00	NA
1.8807000000e-59	0.0000000000e+00	NA
6.0501000000e-58	0.0000000000e+00	NA
2.1035000000e-56	0.0000000000e+00	NA
7.3227000000e-55	0.0000000000e+00	NA
2.5927000000e-53	0.0000000000e+00	NA
9.1301000000e-52	0.0000000000e+00	NA
1.9090000000e-50	0.0000000000e+00	NA
5.3345000000e-49	0.0000000000e+00	NA
9.0166000000e-48	0.0000000000e+00	NA
1.2089000000e-46	0.0000000000e+00	NA
3.7996000000e-45	0.0000000000e+00	NA
9.0687000000e-44	6.1657000000e-44	1.6756264557e-01
7.2830000000e-43	6.8243000000e-43	2.8252199550e-02
1.6646000000e-41	1.6590000000e-41	1.4635042726e-03
3.9209000000e-40	3.9202000000e-40	7.7541706684e-05
9.7460000000e-39	9.7460000000e-39	0.0000000000e+00
3.7519000000e-38	3.7519000000e-38	0.0000000000e+00
8.3648000000e-37	8.3648000000e-37	0.0000000000e+00
1.4582000000e-35	1.4582000000e-35	0.0000000000e+00
1.9193000000e-34	1.9193000000e-34	0.0000000000e+00
2.5695000000e-33	2.5695000000e-33	0.0000000000e+00
1.5312000000e-32	1.5312000000e-32	0.0000000000e+00
2.7831000000e-31	2.7831000000e-31	0.0000000000e+00
1.0916000000e-30	1.0916000000e-30	0.0000000000e+00
2.0682000000e-29	2.0682000000e-29	0.0000000000e+00
8.3576000000e-29	8.3577000000e-29	-5.1963707731e-06
1.6733000000e-27	1.6733000000e-27	0.0000000000e+00
9.6027000000e-27	9.6027000000e-27	0.0000000000e+00
9.9092000000e-26	9.9092000000e-26	0.0000000000e+00
5.7127000000e-25	5.7127000000e-25	0.0000000000e+00
3.9822000000e-24	3.9822000000e-24	0.0000000000e+00
2.5611000000e-23	2.5611000000e-23	0.0000000000e+00
1.6611000000e-22	1.6611000000e-22	0.0000000000e+00
8.1300000000e-22	8.1300000000e-22	0.0000000000e+00
4.3095000000e-21	4.3096000000e-21	-1.0077490270e-05
1.4953000000e-20	1.4953000000e-20	0.0000000000e+00
7.8467000000e-20	7.8467000000e-20	0.0000000000e+00
3.1380000000e-19	3.1380000000e-19	0.0000000000e+00
1.1828000000e-18	1.1828000000e-18	0.0000000000e+00
3.3974000000e-18	3.3974000000e-18	0.0000000000e+00
1.5099000000e-17	1.5099000000e-17	0.0000000000e+00
4.7175000000e-17	4.7175000000e-17	0.0000000000e+00
1.3995000000e-16	1.3995000000e-16	0.0000000000e+00
3.8936000000e-16	3.8936000000e-16	0.0000000000e+00
1.0202000000e-15	1.0202000000e-15	0.0000000000e+00
2.5171000000e-15	2.5171000000e-15	0.0000000000e+00
5.8486000000e-15	5.8486000000e-15	0.0000000000e+00
1.2797000000e-14	1.2797000000e-14	0.0000000000e+00
2.6370000000e-14	2.6370000000e-14	0.0000000000e+00
5.1169000000e-14	5.1169000000e-14	0.0000000000e+00
9.3501000000e-14	9.3501000000e-14	0.0000000000e+00
1.6090000000e-13	1.6090000000e-13	0.0000000000e+00
2.6073000000e-13	2.6073000000e-13	0.0000000000e+00
3.9786000000e-13	3.9786000000e-13	0.0000000000e+00
5.7174000000e-13	5.7174000000e-13	0.0000000000e+00
7.7370000000e-13	7.7370000000e-13	0.0000000000e+00
9.8596000000e-13	9.8596000000e-13	0.0000000000e+00
1.1832000000e-12	1.1832000000e-12	0.0000000000e+00
1.3371000000e-12	1.3371000000e-12	0.0000000000e+00
1.4229000000e-12	1.4229000000e-12	0.0000000000e+00
1.4259000000e-12	1.4259000000e-12	0.0000000000e+00
1.3457000000e-12	1.3457000000e-12	0.0000000000e+00
1.1959000000e-12	1.1959000000e-12	0.0000000000e+00
9.2464000000e-189	0.0000000000e+00	NA
9.8750000000e-183	0.0000000000e+00	NA
7.0052000000e-177	0.0000000000e+00	NA
3.3398000000e-171	0.0000000000e+00	NA
1.0770000000e-165	0.0000000000e+00	NA
2.3625000000e-160	0.0000000000e+00	NA
3.5440000000e-155	0.0000000000e+00	NA
3.6528000000e-150	0.0000000000e+00	NA
2.6125000000e-145	0.0000000000e+00	NA
1.3080000000e-140	0.0000000000e+00	NA
4.6616000000e-136	0.0000000000e+00	NA
1.1962000000e-131	0.0000000000e+00	NA
2.2400000000e-127	0.0000000000e+00	NA
3.0787000000e-123	0.0000000000e+00	NA
3.1113000000e-119	0.0000000000e+00	NA
2.2605000000e-115	0.0000000000e+00	NA
1.0864000000e-111	0.0000000000e+00	NA
2.9248000000e-108	0.0000000000e+00	NA
5.4383000000e-105	0.0000000000e+00	NA
6.5507000000e-102	0.0000000000e+00	NA
2.3558000000e-99	0.0000000000e+00	NA
3.7454000000e-97	0.0000000000e+00	NA
5.2088000000e-96	0.0000000000e+00	NA
4.5584000000e-94	0.0000000000e+00	NA
6.8081000000e-91	0.0000000000e+00	NA
1.3565000000e-88	0.0000000000e+00	NA
4.2718000000e-86	0.0000000000e+00	NA
1.2560000000e-83	0.0000000000e+00	NA
1.4365000000e-81	0.0000000000e+00	NA
5.6471000000e-80	0.0000000000e+00	NA
4.4290000000e-78	0.0000000000e+00	NA
5.4785000000e-76	0.0000000000e+00	NA
4.5248000000e-74	0.0000000000e+00	NA
2.2383000000e-72	0.0000000000e+00	NA
2.7722000000e-70	0.0000000000e+00	NA
1.5621000000e-68	0.0000000000e+00	NA
1.0898000000e-66	0.0000000000e+00	NA
7.1117000000e-65	0.0000000000e+00	NA
2.8741000000e-63	0.0000000000e+00	NA
9.8962000000e-62	0.0000000000e+00	NA
4.2195000000e-60	0.0000000000e+00	NA
8.8724000000e-59	0.0000000000e+00	NA
3.2677000000e-57	0.0000000000e+00	NA
1.6012000000e-55	0.0000000000e+00	NA
5.1349000000e-54	0.0000000000e+00	NA
1.0167000000e-52	0.0000000000e+00	NA
2.9787000000e-51	0.0000000000e+00	NA
5.8815000000e-50	0.0000000000e+00	NA
1.5001000000e-48	0.0000000000e+00	NA
4.4603000000e-47	0.0000000000e+00	NA
7.2273000000e-46	0.0000000000e+00	NA
9.3695000000e-45	0.0000000000e+00	NA
2.1772000000e-43	2.0039000000e-43	3.6022280372e-02
6.8170000000e-42	6.7991000000e-42	1.1418652484e-03
4.8872000000e-41	4.8827000000e-41	4.0007068788e-04
9.5125000000e-40	9.5116000000e-40	4.1091566382e-05
1.7384000000e-38	1.7384000000e-38	0.0000000000e+00
1.4773000000e-37	1.4773000000e-37	0.0000000000e+00
3.1463000000e-36	3.1463000000e-36	0.0000000000e+00
4.8657000000e-35	4.8657000000e-35	0.0000000000e+00
5.8021000000e-34	5.8020000000e-34	7.4851902674e-06
3.0429000000e-33	3.0429000000e-33	0.0000000000e+00
3.1292000000e-32	3.1292000000e-32	0.0000000000e+00
5.9220000000e-31	5.9220000000e-31	0.0000000000e+00
4.7233000000e-30	4.7232000000e-30	9.1948230967e-06
4.3996000000e-29	4.3996000000e-29	0.0000000000e+00
1.1828000000e-28	1.1828000000e-28	0.0000000000e+00
1.2165000000e-27	1.2165000000e-27	0.0000000000e+00
1.9222000000e-26	1.9222000000e-26	0.0000000000e+00
1.7684000000e-25	1.7684000000e-25	0.0000000000e+00
1.0774000000e-24	1.0774000000e-24	0.0000000000e+00
7.2666000000e-24	7.2666000000e-24	0.0000000000e+00
3.9651000000e-23	3.9651000000e-23	0.0000000000e+00
2.0920000000e-22	2.0920000000e-22	0.0000000000e+00
1.0400000000e-21	1.0400000000e-21	0.0000000000e+00
4.7865000000e-21	4.7865000000e-21	0.0000000000e+00
1.8626000000e-20	1.8626000000e-20	0.0000000000e+00
6.6434000000e-20	6.6434000000e-20	0.0000000000e+00
3.2466000000e-19	3.2466000000e-19	0.0000000000e+00
1.1681000000e-18	1.1681000000e-18	0.0000000000e+00
3.9576000000e-18	3.9576000000e-18	0.0000000000e+00
1.2628000000e-17	1.2628000000e-17	0.0000000000e+00
3.7945000000e-17	3.7945000000e-17	0.0000000000e+00
1.0737000000e-16	1.0737000000e-16	0.0000000000e+00
2.8613000000e-16	2.8613000000e-16	0.0000000000e+00
7.1805000000e-16	7.1805000000e-16	0.0000000000e+00
1.6970000000e-15	1.6970000000e-15	0.0000000000e+00
3.7766000000e-15	3.7766000000e-15	0.0000000000e+00
7.9151000000e-15	7.9151000000e-15	0.0000000000e+00
1.5622000000e-14	1.5622000000e-14	0.0000000000e+00
2.9034000000e-14	2.9034000000e-14	0.0000000000e+00
5.0818000000e-14	5.0818000000e-14	0.0000000000e+00
8.3760000000e-14	8.3760000000e-14	0.0000000000e+00
1.3001000000e-13	1.3001000000e-13	0.0000000000e+00
1.9003000000e-13	1.9003000000e-13	0.0000000000e+00
2.6157000000e-13	2.6157000000e-13	0.0000000000e+00
3.3905000000e-13	3.3905000000e-13	0.0000000000e+00
4.1387000000e-13	4.1387000000e-13	0.0000000000e+00
4.7574000000e-13	4.7574000000e-13	0.0000000000e+00
5.1497000000e-13	5.1497000000e-13	0.0000000000e+00
5.2495000000e-13	5.2495000000e-13	0.0000000000e+00
9.6752000000e-194	0.0000000000e+00	NA
1.0282000000e-187	0.0000000000e+00	NA
7.2051000000e-182	0.0000000000e+00	NA
3.3713000000e-176	0.0000000000e+00	NA
1.0654000000e-170	0.0000000000e+00	NA
2.2732000000e-165	0.0000000000e+00	NA
3.3017000000e-160	0.0000000000e+00	NA
3.2750000000e-155	0.0000000000e+00	NA
2.2384000000e-150	0.0000000000e+00	NA
1.0666000000e-145	0.0000000000e+00	NA
3.6075000000e-141	0.0000000000e+00	NA
8.8006000000e-137	0.0000000000e+00	NA
1.5847000000e-132	0.0000000000e+00	NA
2.1540000000e-128	0.0000000000e+00	NA
2.3109000000e-124	0.0000000000e+00	NA
2.0294000000e-120	0.0000000000e+00	NA
1.2553000000e-116	0.0000000000e+00	NA
3.4326000000e-113	0.0000000000e+00	NA
6.4381000000e-110	0.0000000000e+00	NA
1.9880000000e-107	0.0000000000e+00	NA
1.2795000000e-106	0.0000000000e+00	NA
1.4588000000e-102	0.0000000000e+00	NA
1.7569000000e-100	0.0000000000e+00	NA
2.1521000000e-98	0.0000000000e+00	NA
6.4674000000e-96	0.0000000000e+00	NA
2.2261000000e-93	0.0000000000e+00	NA
5.0603000000e-91	0.0000000000e+00	NA
5.2648000000e-89	0.0000000000e+00	NA
1.3955000000e-86	0.0000000000e+00	NA
1.8838000000e-84	0.0000000000e+00	NA
2.3314000000e-82	0.0000000000e+00	NA
1.3505000000e-80	0.0000000000e+00	NA
6.9026000000e-79	0.0000000000e+00	NA
7.5186000000e-77	0.0000000000e+00	NA
1.0743000000e-74	0.0000000000e+00	NA
9.1206000000e-73	0.0000000000e+00	NA
2.6960000000e-71	0.0000000000e+00	NA
2.3125000000e-69	0.0000000000e+00	NA
1.2888000000e-67	0.0000000000e+00	NA
8.9947000000e-66	0.0000000000e+00	NA
4.5901000000e-64	0.0000000000e+00	NA
1.1515000000e-62	0.0000000000e+00	NA
6.3203000000e-61	0.0000000000e+00	NA
2.0366000000e-59	0.0000000000e+00	NA
4.0772000000e-58	0.0000000000e+00	NA
8.3716000000e-57	0.0000000000e+00	NA
3.2233000000e-55	0.0000000000e+00	NA
1.3474000000e-53	0.0000000000e+00	NA
3.9264000000e-52	0.0000000000e+00	NA
1.3000000000e-50	0.0000000000e+00	NA
2.2678000000e-49	0.0000000000e+00	NA
5.7906000000e-48	0.0000000000e+00	NA
1.6787000000e-46	0.0000000000e+00	NA
2.7162000000e-45	0.0000000000e+00	NA
4.2067000000e-44	2.6625000000e-44	1.9865192505e-01
2.7253000000e-43	2.5644000000e-43	2.6428548006e-02
5.7133000000e-42	5.6795000000e-42	2.5769251731e-03
5.1727000000e-41	5.1671000000e-41	4.7042483152e-04
3.7098000000e-39	3.7097000000e-39	1.1706839596e-05
6.1556000000e-38	6.1555000000e-38	7.0553318861e-06
4.0898000000e-37	4.0898000000e-37	0.0000000000e+00
4.1138000000e-36	4.1138000000e-36	0.0000000000e+00
7.2001000000e-35	7.2001000000e-35	0.0000000000e+00
1.6075000000e-33	1.6075000000e-33	0.0000000000e+00
1.1962000000e-32	1.1962000000e-32	0.0000000000e+00
3.6139000000e-32	3.6138000000e-32	1.2017501610e-05
8.2901000000e-31	8.2901000000e-31	0.0000000000e+00
4.7540000000e-30	4.7539000000e-30	9.1354448810e-06
8.8623000000e-29	8.8623000000e-29	0.0000000000e+00
8.3627000000e-28	8.3627000000e-28	0.0000000000e+00
5.0985000000e-27	5.0985000000e-27	0.0000000000e+00
4.4955000000e-26	4.4955000000e-26	0.0000000000e+00
2.8700000000e-25	2.8700000000e-25	0.0000000000e+00
1.4722000000e-24	1.4722000000e-24	0.0000000000e+00
7.1030000000e-24	7.1030000000e-24	0.0000000000e+00
4.5787000000e-23	4.5787000000e-23	0.0000000000e+00
2.4550000000e-22	2.4551000000e-22	-1.7689842649e-05
1.0709000000e-21	1.0709000000e-21	0.0000000000e+00
5.1109000000e-21	5.1109000000e-21	0.0000000000e+00
2.1007000000e-20	2.1007000000e-20	0.0000000000e+00
8.1933000000e-20	8.1933000000e-20	0.0000000000e+00
2.9980000000e-19	2.9980000000e-19	0.0000000000e+00
1.0331000000e-18	1.0331000000e-18	0.0000000000e+00
3.3527000000e-18	3.3527000000e-18	0.0000000000e+00
1.0246000000e-17	1.0246000000e-17	0.0000000000e+00
2.9489000000e-17	2.9489000000e-17	0.0000000000e+00
7.9926000000e-17	7.9926000000e-17	0.0000000000e+00
2.0400000000e-16	2.0400000000e-16	0.0000000000e+00
4.9036000000e-16	4.9036000000e-16	0.0000000000e+00
1.1100000000e-15	1.1100000000e-15	0.0000000000e+00
2.3661000000e-15	2.3661000000e-15	0.0000000000e+00
4.7498000000e-15	4.7498000000e-15	0.0000000000e+00
8.9791000000e-15	8.9791000000e-15	0.0000000000e+00
1.5985000000e-14	1.5985000000e-14	0.0000000000e+00
2.6799000000e-14	2.6799000000e-14	0.0000000000e+00
4.2309000000e-14	4.2309000000e-14	0.0000000000e+00
6.2903000000e-14	6.2903000000e-14	0.0000000000e+00
8.8069000000e-14	8.8069000000e-14	0.0000000000e+00
1.1612000000e-13	1.1612000000e-13	0.0000000000e+00
1.4417000000e-13	1.4417000000e-13	0.0000000000e+00
1.6857000000e-13	1.6857000000e-13	0.0000000000e+00
7.0852000000e-199	0.0000000000e+00	NA
7.4522000000e-193	0.0000000000e+00	NA
5.1538000000e-187	0.0000000000e+00	NA
2.3744000000e-181	0.0000000000e+00	NA
7.3084000000e-176	0.0000000000e+00	NA
1.5169000000e-170	0.0000000000e+00	NA
2.1185000000e-165	0.0000000000e+00	NA
2.0036000000e-160	0.0000000000e+00	NA
1.2856000000e-155	0.0000000000e+00	NA
5.6723000000e-151	0.0000000000e+00	NA
1.7468000000e-146	0.0000000000e+00	NA
3.8056000000e-142	0.0000000000e+00	NA
6.0390000000e-138	0.0000000000e+00	NA
7.2797000000e-134	0.0000000000e+00	NA
7.2790000000e-130	0.0000000000e+00	NA
7.3509000000e-126	0.0000000000e+00	NA
1.0322000000e-121	0.0000000000e+00	NA
2.4287000000e-118	0.0000000000e+00	NA
5.4955000000e-116	0.0000000000e+00	NA
4.5742000000e-114	0.0000000000e+00	NA
3.9610000000e-113	0.0000000000e+00	NA
3.4851000000e-109	0.0000000000e+00	NA
1.6815000000e-107	0.0000000000e+00	NA
3.2467000000e-104	0.0000000000e+00	NA
1.4867000000e-100	0.0000000000e+00	NA
5.6857000000e-99	0.0000000000e+00	NA
3.5678000000e-96	0.0000000000e+00	NA
6.5439000000e-94	0.0000000000e+00	NA
1.6933000000e-91	0.0000000000e+00	NA
4.4509000000e-89	0.0000000000e+00	NA
4.2399000000e-87	0.0000000000e+00	NA
1.5287000000e-85	0.0000000000e+00	NA
1.8603000000e-83	0.0000000000e+00	NA
1.6145000000e-81	0.0000000000e+00	NA
1.3402000000e-79	0.0000000000e+00	NA
1.4579000000e-77	0.0000000000e+00	NA
1.1455000000e-75	0.0000000000e+00	NA
6.8927000000e-74	0.0000000000e+00	NA
4.4690000000e-72	0.0000000000e+00	NA
3.5816000000e-70	0.0000000000e+00	NA
3.0707000000e-68	0.0000000000e+00	NA
1.2253000000e-66	0.0000000000e+00	NA
6.4946000000e-65	0.0000000000e+00	NA
1.8405000000e-63	0.0000000000e+00	NA
5.9813000000e-62	0.0000000000e+00	NA
1.2446000000e-60	0.0000000000e+00	NA
2.1447000000e-59	0.0000000000e+00	NA
1.1604000000e-57	0.0000000000e+00	NA
6.7276000000e-56	0.0000000000e+00	NA
3.2217000000e-54	0.0000000000e+00	NA
6.7149000000e-53	0.0000000000e+00	NA
1.6562000000e-51	0.0000000000e+00	NA
3.8736000000e-50	0.0000000000e+00	NA
1.0475000000e-48	0.0000000000e+00	NA
1.8246000000e-47	0.0000000000e+00	NA
2.0399000000e-46	0.0000000000e+00	NA
3.2193000000e-45	0.0000000000e+00	NA
1.2301000000e-43	9.8091000000e-44	9.8311256477e-02
1.2764000000e-42	1.2570000000e-42	6.6515178355e-03
5.8250000000e-41	5.8210000000e-41	2.9833041318e-04
9.6885000000e-40	9.6882000000e-40	1.3447939492e-05
9.7100000000e-39	9.7099000000e-39	4.4726747502e-06
9.3778000000e-38	9.3778000000e-38	0.0000000000e+00
2.0466000000e-36	2.0466000000e-36	0.0000000000e+00
2.0967000000e-35	2.0967000000e-35	0.0000000000e+00
6.8676000000e-35	6.8675000000e-35	6.3238634143e-06
6.6509000000e-34	6.6508000000e-34	6.5299094388e-06
2.0928000000e-32	2.0928000000e-32	0.0000000000e+00
2.5814000000e-31	2.5814000000e-31	0.0000000000e+00
2.9957000000e-30	2.9958000000e-30	-1.4497020177e-05
1.9969000000e-29	1.9969000000e-29	0.0000000000e+00
1.3265000000e-28	1.3265000000e-28	0.0000000000e+00
7.0198000000e-28	7.0198000000e-28	0.0000000000e+00
5.3042000000e-27	5.3042000000e-27	0.0000000000e+00
6.3546000000e-26	6.3546000000e-26	0.0000000000e+00
3.2724000000e-25	3.2724000000e-25	0.0000000000e+00
2.1921000000e-24	2.1922000000e-24	-1.9811348766e-05
1.1725000000e-23	1.1725000000e-23	0.0000000000e+00
5.8904000000e-23	5.8904000000e-23	0.0000000000e+00
2.7736000000e-22	2.7736000000e-22	0.0000000000e+00
1.2418000000e-21	1.2418000000e-21	0.0000000000e+00
5.2106000000e-21	5.2106000000e-21	0.0000000000e+00
2.0591000000e-20	2.0591000000e-20	0.0000000000e+00
7.6631000000e-20	7.6631000000e-20	0.0000000000e+00
2.6857000000e-19	2.6857000000e-19	0.0000000000e+00
8.8645000000e-19	8.8645000000e-19	0.0000000000e+00
2.7554000000e-18	2.7554000000e-18	0.0000000000e+00
8.0655000000e-18	8.0655000000e-18	0.0000000000e+00
2.2234000000e-17	2.2234000000e-17	0.0000000000e+00
5.7720000000e-17	5.7720000000e-17	0.0000000000e+00
1.4111000000e-16	1.4111000000e-16	0.0000000000e+00
3.2488000000e-16	3.2488000000e-16	0.0000000000e+00
7.0439000000e-16	7.0439000000e-16	0.0000000000e+00
1.4382000000e-15	1.4382000000e-15	0.0000000000e+00
2.7654000000e-15	2.7654000000e-15	0.0000000000e+00
5.0075000000e-15	5.0075000000e-15	0.0000000000e+00
8.5388000000e-15	8.5388000000e-15	0.0000000000e+00
1.3712000000e-14	1.3712000000e-14	0.0000000000e+00
2.0736000000e-14	2.0736000000e-14	0.0000000000e+00
2.9530000000e-14	2.9530000000e-14	0.0000000000e+00
3.9603000000e-14	3.9603000000e-14	0.0000000000e+00
3.6337000000e-204	0.0000000000e+00	NA
3.7981000000e-198	0.0000000000e+00	NA
2.5892000000e-192	0.0000000000e+00	NA
1.1701000000e-186	0.0000000000e+00	NA
3.5252000000e-181	0.0000000000e+00	NA
7.0682000000e-176	0.0000000000e+00	NA
9.4612000000e-171	0.0000000000e+00	NA
8.4609000000e-166	0.0000000000e+00	NA
5.0378000000e-161	0.0000000000e+00	NA
1.9928000000e-156	0.0000000000e+00	NA
5.2839000000e-152	0.0000000000e+00	NA
9.5617000000e-148	0.0000000000e+00	NA
1.2012000000e-143	0.0000000000e+00	NA
1.0707000000e-139	0.0000000000e+00	NA
7.0590000000e-136	0.0000000000e+00	NA
3.8645000000e-132	0.0000000000e+00	NA
1.5862000000e-128	0.0000000000e+00	NA
2.1103000000e-125	0.0000000000e+00	NA
1.6003000000e-122	0.0000000000e+00	NA
9.3352000000e-122	0.0000000000e+00	NA
1.4946000000e-119	0.0000000000e+00	NA
1.6230000000e-115	0.0000000000e+00	NA
3.5728000000e-112	0.0000000000e+00	NA
7.4856000000e-110	0.0000000000e+00	NA
1.6511000000e-106	0.0000000000e+00	NA
2.4404000000e-103	0.0000000000e+00	NA
3.8071000000e-101	0.0000000000e+00	NA
7.0007000000e-99	0.0000000000e+00	NA
9.6658000000e-97	0.0000000000e+00	NA
7.6841000000e-95	0.0000000000e+00	NA
1.3949000000e-92	0.0000000000e+00	NA
2.2041000000e-90	0.0000000000e+00	NA
2.3704000000e-88	0.0000000000e+00	NA
7.5973000000e-86	0.0000000000e+00	NA
5.2091000000e-84	0.0000000000e+00	NA
2.7830000000e-82	0.0000000000e+00	NA
3.2642000000e-80	0.0000000000e+00	NA
3.1336000000e-78	0.0000000000e+00	NA
2.8509000000e-76	0.0000000000e+00	NA
2.2266000000e-74	0.0000000000e+00	NA
1.4147000000e-72	0.0000000000e+00	NA
3.4827000000e-71	0.0000000000e+00	NA
2.9590000000e-69	0.0000000000e+00	NA
8.2581000000e-68	0.0000000000e+00	NA
3.6798000000e-66	0.0000000000e+00	NA
1.5862000000e-64	0.0000000000e+00	NA
1.2076000000e-62	0.0000000000e+00	NA
3.3518000000e-61	0.0000000000e+00	NA
1.3407000000e-59	0.0000000000e+00	NA
3.8951000000e-58	0.0000000000e+00	NA
1.2794000000e-56	0.0000000000e+00	NA
3.8507000000e-55	0.0000000000e+00	NA
1.5113000000e-53	0.0000000000e+00	NA
2.0449000000e-52	0.0000000000e+00	NA
5.8020000000e-51	0.0000000000e+00	NA
1.0149000000e-49	0.0000000000e+00	NA
9.7868000000e-49	0.0000000000e+00	NA
3.9001000000e-47	0.0000000000e+00	NA
1.0059000000e-45	0.0000000000e+00	NA
1.7467000000e-44	0.0000000000e+00	NA
6.4665000000e-43	6.1377000000e-43	2.2663624847e-02
5.0244000000e-42	4.9802000000e-42	3.8374229839e-03
1.5082000000e-40	1.5079000000e-40	8.6395242201e-05
2.4071000000e-39	2.4071000000e-39	0.0000000000e+00
1.6094000000e-38	1.6094000000e-38	0.0000000000e+00
1.4620000000e-37	1.4620000000e-37	0.0000000000e+00
2.9048000000e-36	2.9048000000e-36	0.0000000000e+00
4.8863000000e-35	4.8863000000e-35	0.0000000000e+00
6.1300000000e-34	6.1300000000e-34	0.0000000000e+00
7.2884000000e-33	7.2884000000e-33	0.0000000000e+00
6.4033000000e-32	6.4033000000e-32	0.0000000000e+00
3.3570000000e-31	3.3570000000e-31	0.0000000000e+00
4.5253000000e-30	4.5253000000e-30	0.0000000000e+00
4.0554000000e-29	4.0554000000e-29	0.0000000000e+00
3.0555000000e-28	3.0555000000e-28	0.0000000000e+00
1.8700000000e-27	1.8700000000e-27	0.0000000000e+00
1.3719000000e-26	1.3719000000e-26	0.0000000000e+00
8.6280000000e-26	8.6280000000e-26	0.0000000000e+00
4.9704000000e-25	4.9704000000e-25	0.0000000000e+00
2.1634000000e-24	2.1635000000e-24	-2.0074163118e-05
1.3778000000e-23	1.3778000000e-23	0.0000000000e+00
6.6297000000e-23	6.6297000000e-23	0.0000000000e+00
3.0044000000e-22	3.0044000000e-22	0.0000000000e+00
1.2822000000e-21	1.2822000000e-21	0.0000000000e+00
5.1532000000e-21	5.1532000000e-21	0.0000000000e+00
1.9505000000e-20	1.9505000000e-20	0.0000000000e+00
6.9528000000e-20	6.9528000000e-20	0.0000000000e+00
2.3340000000e-19	2.3340000000e-19	0.0000000000e+00
7.3787000000e-19	7.3787000000e-19	0.0000000000e+00
2.1968000000e-18	2.1968000000e-18	0.0000000000e+00
6.1593000000e-18	6.1593000000e-18	0.0000000000e+00
1.6263000000e-17	1.6263000000e-17	0.0000000000e+00
4.0439000000e-17	4.0439000000e-17	0.0000000000e+00
9.4695000000e-17	9.4695000000e-17	0.0000000000e+00
2.0883000000e-16	2.0883000000e-16	0.0000000000e+00
4.3368000000e-16	4.3368000000e-16	0.0000000000e+00
8.4816000000e-16	8.4816000000e-16	0.0000000000e+00
1.5621000000e-15	1.5621000000e-15	0.0000000000e+00
2.7094000000e-15	2.7094000000e-15	0.0000000000e+00
4.4254000000e-15	4.4254000000e-15	0.0000000000e+00
6.8070000000e-15	6.8070000000e-15	0.0000000000e+00
1.3095000000e-209	0.0000000000e+00	NA
1.3628000000e-203	0.0000000000e+00	NA
9.1693000000e-198	0.0000000000e+00	NA
4.0781000000e-192	0.0000000000e+00	NA
1.2001000000e-186	0.0000000000e+00	NA
2.3341000000e-181	0.0000000000e+00	NA
2.9971000000e-176	0.0000000000e+00	NA
2.5219000000e-171	0.0000000000e+00	NA
1.3782000000e-166	0.0000000000e+00	NA
4.7998000000e-162	0.0000000000e+00	NA
1.0690000000e-157	0.0000000000e+00	NA
1.5264000000e-153	0.0000000000e+00	NA
1.3849000000e-149	0.0000000000e+00	NA
7.8149000000e-146	0.0000000000e+00	NA
2.5937000000e-142	0.0000000000e+00	NA
5.3253000000e-139	0.0000000000e+00	NA
5.8473000000e-136	0.0000000000e+00	NA
3.4919000000e-133	0.0000000000e+00	NA
2.1001000000e-130	0.0000000000e+00	NA
2.7624000000e-127	0.0000000000e+00	NA
2.2512000000e-125	0.0000000000e+00	NA
2.5166000000e-122	0.0000000000e+00	NA
3.9787000000e-117	0.0000000000e+00	NA
7.2532000000e-115	0.0000000000e+00	NA
3.1859000000e-112	0.0000000000e+00	NA
8.5174000000e-110	0.0000000000e+00	NA
4.7292000000e-106	0.0000000000e+00	NA
2.7462000000e-104	0.0000000000e+00	NA
9.8171000000e-102	0.0000000000e+00	NA
1.0430000000e-99	0.0000000000e+00	NA
4.2666000000e-97	0.0000000000e+00	NA
4.6144000000e-95	0.0000000000e+00	NA
2.2607000000e-93	0.0000000000e+00	NA
5.3229000000e-91	0.0000000000e+00	NA
9.6852000000e-89	0.0000000000e+00	NA
7.0209000000e-87	0.0000000000e+00	NA
7.4753000000e-85	0.0000000000e+00	NA
7.6650000000e-83	0.0000000000e+00	NA
1.0688000000e-80	0.0000000000e+00	NA
5.0894000000e-79	0.0000000000e+00	NA
3.7138000000e-77	0.0000000000e+00	NA
1.7741000000e-75	0.0000000000e+00	NA
1.7961000000e-73	0.0000000000e+00	NA
6.4075000000e-72	0.0000000000e+00	NA
2.4102000000e-70	0.0000000000e+00	NA
1.4024000000e-68	0.0000000000e+00	NA
8.3885000000e-67	0.0000000000e+00	NA
3.0668000000e-65	0.0000000000e+00	NA
1.3688000000e-63	0.0000000000e+00	NA
6.9626000000e-62	0.0000000000e+00	NA
1.6559000000e-60	0.0000000000e+00	NA
5.5074000000e-59	0.0000000000e+00	NA
1.9948000000e-57	0.0000000000e+00	NA
5.9927000000e-56	0.0000000000e+00	NA
1.3948000000e-54	0.0000000000e+00	NA
4.2049000000e-53	0.0000000000e+00	NA
5.1171000000e-52	0.0000000000e+00	NA
2.8647000000e-50	0.0000000000e+00	NA
5.1830000000e-49	0.0000000000e+00	NA
8.9348000000e-48	0.0000000000e+00	NA
3.4211000000e-46	0.0000000000e+00	NA
7.1290000000e-45	0.0000000000e+00	NA
