CPU	GPU	log10(CPU/GPU)
6.4741000000e-01	6.4741000000e-01	0.0000000000e+00
6.4996000000e-01	6.4996000000e-01	0.0000000000e+00
6.1349000000e-01	6.1349000000e-01	0.0000000000e+00
5.4837000000e-01	5.4837000000e-01	0.0000000000e+00
4.6394000000e-01	4.6394000000e-01	0.0000000000e+00
3.7169000000e-01	3.7169000000e-01	0.0000000000e+00
2.8161000000e-01	2.8161000000e-01	0.0000000000e+00
2.0199000000e-01	2.0199000000e-01	0.0000000000e+00
1.3719000000e-01	1.3719000000e-01	0.0000000000e+00
8.8179000000e-02	8.8179000000e-02	0.0000000000e+00
5.4228000000e-02	5.4228000000e-02	0.0000000000e+00
3.1320000000e-02	3.1320000000e-02	0.0000000000e+00
1.7405000000e-02	1.7405000000e-02	0.0000000000e+00
9.2403000000e-03	9.2403000000e-03	0.0000000000e+00
4.8620000000e-03	4.8620000000e-03	0.0000000000e+00
2.2809000000e-03	2.2809000000e-03	0.0000000000e+00
9.2083000000e-04	9.2083000000e-04	0.0000000000e+00
4.0829000000e-04	4.0829000000e-04	0.0000000000e+00
1.6711000000e-04	1.6711000000e-04	0.0000000000e+00
5.9051000000e-05	5.9051000000e-05	0.0000000000e+00
1.9277000000e-05	1.9277000000e-05	0.0000000000e+00
5.9936000000e-06	5.9936000000e-06	0.0000000000e+00
1.9651000000e-06	1.9651000000e-06	0.0000000000e+00
5.7908000000e-07	5.7908000000e-07	0.0000000000e+00
1.5398000000e-07	1.5398000000e-07	0.0000000000e+00
4.0342000000e-08	4.0342000000e-08	0.0000000000e+00
9.9896000000e-09	9.9896000000e-09	0.0000000000e+00
2.3611000000e-09	2.3611000000e-09	0.0000000000e+00
5.1417000000e-10	5.1417000000e-10	0.0000000000e+00
1.0643000000e-10	1.0643000000e-10	0.0000000000e+00
2.1300000000e-11	2.1300000000e-11	0.0000000000e+00
4.0197000000e-12	4.0197000000e-12	0.0000000000e+00
7.0675000000e-13	7.0675000000e-13	0.0000000000e+00
1.1728000000e-13	1.1728000000e-13	0.0000000000e+00
1.8518000000e-14	1.8518000000e-14	0.0000000000e+00
2.8422000000e-15	2.8422000000e-15	0.0000000000e+00
4.5354000000e-16	4.5354000000e-16	0.0000000000e+00
5.7913000000e-17	5.7913000000e-17	0.0000000000e+00
7.5307000000e-18	7.5307000000e-18	0.0000000000e+00
1.0554000000e-18	1.0554000000e-18	0.0000000000e+00
1.2898000000e-19	1.2898000000e-19	0.0000000000e+00
1.4326000000e-20	1.4326000000e-20	0.0000000000e+00
1.5078000000e-21	1.5078000000e-21	0.0000000000e+00
1.5038000000e-22	1.5038000000e-22	0.0000000000e+00
1.4214000000e-23	1.4214000000e-23	0.0000000000e+00
1.2733000000e-24	1.2733000000e-24	0.0000000000e+00
1.0812000000e-25	1.0812000000e-25	0.0000000000e+00
8.7019000000e-27	8.7019000000e-27	0.0000000000e+00
6.6392000000e-28	6.6392000000e-28	0.0000000000e+00
4.8021000000e-29	4.8021000000e-29	0.0000000000e+00
3.2929000000e-30	3.2929000000e-30	0.0000000000e+00
2.1408000000e-31	2.1408000000e-31	0.0000000000e+00
1.3196000000e-32	1.3196000000e-32	0.0000000000e+00
7.7131000000e-34	7.7131000000e-34	0.0000000000e+00
4.2748000000e-35	4.2748000000e-35	0.0000000000e+00
4.3732000000e-120	0.0000000000e+00	NA
4.7126000000e-114	0.0000000000e+00	NA
3.4497000000e-108	0.0000000000e+00	NA
1.7242000000e-102	0.0000000000e+00	NA
5.9036000000e-97	0.0000000000e+00	NA
1.3871000000e-91	0.0000000000e+00	NA
2.2377000000e-86	0.0000000000e+00	NA
2.4755000000e-81	0.0000000000e+00	NA
1.8816000000e-76	0.0000000000e+00	NA
9.8522000000e-72	0.0000000000e+00	NA
3.5676000000e-67	0.0000000000e+00	NA
8.9944000000e-63	0.0000000000e+00	NA
1.5924000000e-58	0.0000000000e+00	NA
1.9985000000e-54	0.0000000000e+00	NA
1.8077000000e-50	0.0000000000e+00	NA
1.2987000000e-46	0.0000000000e+00	NA
7.3001000000e-43	7.1326000000e-43	1.0080940081e-02
2.0408000000e-39	2.0408000000e-39	0.0000000000e+00
3.0583000000e-36	3.0583000000e-36	0.0000000000e+00
5.0976000000e-33	5.0976000000e-33	0.0000000000e+00
3.4851000000e-30	3.4851000000e-30	0.0000000000e+00
1.5058000000e-27	1.5058000000e-27	0.0000000000e+00
1.1768000000e-24	1.1768000000e-24	0.0000000000e+00
2.1590000000e-22	2.1590000000e-22	0.0000000000e+00
4.3488000000e-20	4.3488000000e-20	0.0000000000e+00
5.8556000000e-18	5.8556000000e-18	0.0000000000e+00
5.4391000000e-16	5.4391000000e-16	0.0000000000e+00
3.8743000000e-14	3.8743000000e-14	0.0000000000e+00
1.5869000000e-12	1.5869000000e-12	0.0000000000e+00
6.8480000000e-11	6.8480000000e-11	0.0000000000e+00
1.8205000000e-09	1.8205000000e-09	0.0000000000e+00
3.4773000000e-08	3.4773000000e-08	0.0000000000e+00
4.9520000000e-07	4.9520000000e-07	0.0000000000e+00
4.7199000000e-06	4.7199000000e-06	0.0000000000e+00
3.6709000000e-05	3.6709000000e-05	0.0000000000e+00
2.0875000000e-04	2.0875000000e-04	0.0000000000e+00
9.3520000000e-04	9.3520000000e-04	0.0000000000e+00
3.1231000000e-03	3.1231000000e-03	0.0000000000e+00
8.4650000000e-03	8.4650000000e-03	0.0000000000e+00
1.7445000000e-02	1.7445000000e-02	0.0000000000e+00
3.6158000000e-02	3.6158000000e-02	0.0000000000e+00
6.4387000000e-02	6.4387000000e-02	0.0000000000e+00
1.0055000000e-01	1.0055000000e-01	0.0000000000e+00
1.4436000000e-01	1.4436000000e-01	0.0000000000e+00
1.9309000000e-01	1.9309000000e-01	0.0000000000e+00
2.4270000000e-01	2.4270000000e-01	0.0000000000e+00
2.8866000000e-01	2.8866000000e-01	0.0000000000e+00
3.2452000000e-01	3.2452000000e-01	0.0000000000e+00
3.4608000000e-01	3.4608000000e-01	0.0000000000e+00
3.4975000000e-01	3.4975000000e-01	0.0000000000e+00
3.3443000000e-01	3.3443000000e-01	0.0000000000e+00
3.0399000000e-01	3.0399000000e-01	0.0000000000e+00
2.6083000000e-01	2.6083000000e-01	0.0000000000e+00
2.1132000000e-01	2.1132000000e-01	0.0000000000e+00
1.6258000000e-01	1.6258000000e-01	0.0000000000e+00
1.1837000000e-01	1.1837000000e-01	0.0000000000e+00
8.1677000000e-02	8.1677000000e-02	0.0000000000e+00
5.3866000000e-02	5.3866000000e-02	0.0000000000e+00
3.3510000000e-02	3.3510000000e-02	0.0000000000e+00
2.0812000000e-02	2.0812000000e-02	0.0000000000e+00
1.1578000000e-02	1.1578000000e-02	0.0000000000e+00
5.9726000000e-03	5.9726000000e-03	0.0000000000e+00
3.0936000000e-03	3.0936000000e-03	0.0000000000e+00
1.5317000000e-03	1.5317000000e-03	0.0000000000e+00
6.8067000000e-04	6.8067000000e-04	0.0000000000e+00
3.6645000000e-04	3.6645000000e-04	0.0000000000e+00
1.1518000000e-04	1.1518000000e-04	0.0000000000e+00
3.9211000000e-05	3.9211000000e-05	0.0000000000e+00
1.4031000000e-05	1.4031000000e-05	0.0000000000e+00
4.6030000000e-06	4.6030000000e-06	0.0000000000e+00
1.3544000000e-06	1.3544000000e-06	0.0000000000e+00
4.1603000000e-07	4.1603000000e-07	0.0000000000e+00
1.1825000000e-07	1.1825000000e-07	0.0000000000e+00
3.1286000000e-08	3.1286000000e-08	0.0000000000e+00
7.9172000000e-09	7.9172000000e-09	0.0000000000e+00
1.8323000000e-09	1.8323000000e-09	0.0000000000e+00
4.2517000000e-10	4.2517000000e-10	0.0000000000e+00
9.3525000000e-11	9.3525000000e-11	0.0000000000e+00
1.8285000000e-11	1.8285000000e-11	0.0000000000e+00
3.4437000000e-12	3.4437000000e-12	0.0000000000e+00
6.2046000000e-13	6.2046000000e-13	0.0000000000e+00
1.0858000000e-13	1.0858000000e-13	0.0000000000e+00
1.7214000000e-14	1.7214000000e-14	0.0000000000e+00
2.6798000000e-15	2.6798000000e-15	0.0000000000e+00
4.5515000000e-16	4.5515000000e-16	0.0000000000e+00
6.4614000000e-17	6.4614000000e-17	0.0000000000e+00
8.5838000000e-18	8.5838000000e-18	0.0000000000e+00
1.0803000000e-18	1.0803000000e-18	0.0000000000e+00
1.2882000000e-19	1.2882000000e-19	0.0000000000e+00
1.4553000000e-20	1.4553000000e-20	0.0000000000e+00
1.5580000000e-21	1.5580000000e-21	0.0000000000e+00
1.5805000000e-22	1.5805000000e-22	0.0000000000e+00
1.5195000000e-23	1.5195000000e-23	0.0000000000e+00
1.3845000000e-24	1.3845000000e-24	0.0000000000e+00
1.1956000000e-25	1.1956000000e-25	0.0000000000e+00
9.7866000000e-27	9.7866000000e-27	0.0000000000e+00
7.5936000000e-28	7.5936000000e-28	0.0000000000e+00
5.5854000000e-29	5.5854000000e-29	0.0000000000e+00
3.8947000000e-30	3.8947000000e-30	0.0000000000e+00
2.5747000000e-31	2.5748000000e-31	-1.6867442740e-05
1.6138000000e-32	1.6138000000e-32	0.0000000000e+00
2.0298000000e-121	0.0000000000e+00	NA
2.1784000000e-115	0.0000000000e+00	NA
1.5888000000e-109	0.0000000000e+00	NA
7.9345000000e-104	0.0000000000e+00	NA
2.7107000000e-98	0.0000000000e+00	NA
6.3606000000e-93	0.0000000000e+00	NA
1.0252000000e-87	0.0000000000e+00	NA
1.1356000000e-82	0.0000000000e+00	NA
8.6457000000e-78	0.0000000000e+00	NA
4.5431000000e-73	0.0000000000e+00	NA
1.6529000000e-68	0.0000000000e+00	NA
4.1970000000e-64	0.0000000000e+00	NA
7.5140000000e-60	0.0000000000e+00	NA
9.5937000000e-56	0.0000000000e+00	NA
8.9040000000e-52	0.0000000000e+00	NA
6.0468000000e-48	0.0000000000e+00	NA
2.8578000000e-44	7.0065000000e-45	6.1053070555e-01
6.5356000000e-41	6.5357000000e-41	-6.6450082534e-06
1.4833000000e-37	1.4833000000e-37	0.0000000000e+00
1.9783000000e-34	1.9783000000e-34	0.0000000000e+00
1.5238000000e-31	1.5238000000e-31	0.0000000000e+00
1.1162000000e-28	1.1162000000e-28	0.0000000000e+00
4.2342000000e-26	4.2342000000e-26	0.0000000000e+00
6.8492000000e-24	6.8492000000e-24	0.0000000000e+00
1.4653000000e-21	1.4653000000e-21	0.0000000000e+00
2.1173000000e-19	2.1173000000e-19	0.0000000000e+00
2.2327000000e-17	2.2327000000e-17	0.0000000000e+00
1.1951000000e-15	1.1951000000e-15	0.0000000000e+00
5.6894000000e-14	5.6894000000e-14	0.0000000000e+00
2.9841000000e-12	2.9841000000e-12	0.0000000000e+00
1.0050000000e-10	1.0050000000e-10	0.0000000000e+00
1.9955000000e-09	1.9955000000e-09	0.0000000000e+00
3.3106000000e-08	3.3106000000e-08	0.0000000000e+00
3.3820000000e-07	3.3820000000e-07	0.0000000000e+00
2.8472000000e-06	2.8472000000e-06	0.0000000000e+00
1.8812000000e-05	1.8812000000e-05	0.0000000000e+00
9.4079000000e-05	9.4079000000e-05	0.0000000000e+00
3.4387000000e-04	3.4387000000e-04	0.0000000000e+00
1.0902000000e-03	1.0902000000e-03	0.0000000000e+00
2.9680000000e-03	2.9680000000e-03	0.0000000000e+00
6.4054000000e-03	6.4054000000e-03	0.0000000000e+00
1.2207000000e-02	1.2207000000e-02	0.0000000000e+00
2.0750000000e-02	2.0750000000e-02	0.0000000000e+00
3.2682000000e-02	3.2682000000e-02	0.0000000000e+00
4.9594000000e-02	4.9594000000e-02	0.0000000000e+00
7.1122000000e-02	7.1122000000e-02	0.0000000000e+00
9.7375000000e-02	9.7375000000e-02	0.0000000000e+00
1.2383000000e-01	1.2383000000e-01	0.0000000000e+00
1.4894000000e-01	1.4894000000e-01	0.0000000000e+00
1.6972000000e-01	1.6972000000e-01	0.0000000000e+00
1.8360000000e-01	1.8360000000e-01	0.0000000000e+00
1.8917000000e-01	1.8917000000e-01	0.0000000000e+00
1.8341000000e-01	1.8341000000e-01	0.0000000000e+00
1.6870000000e-01	1.6870000000e-01	0.0000000000e+00
1.4662000000e-01	1.4662000000e-01	0.0000000000e+00
1.2050000000e-01	1.2050000000e-01	0.0000000000e+00
9.2765000000e-02	9.2765000000e-02	0.0000000000e+00
6.8692000000e-02	6.8692000000e-02	0.0000000000e+00
4.8634000000e-02	4.8634000000e-02	0.0000000000e+00
3.2807000000e-02	3.2807000000e-02	0.0000000000e+00
2.0745000000e-02	2.0745000000e-02	0.0000000000e+00
1.2679000000e-02	1.2679000000e-02	0.0000000000e+00
7.3918000000e-03	7.3918000000e-03	0.0000000000e+00
3.9694000000e-03	3.9694000000e-03	0.0000000000e+00
2.0228000000e-03	2.0228000000e-03	0.0000000000e+00
9.9498000000e-04	9.9498000000e-04	0.0000000000e+00
4.3802000000e-04	4.3802000000e-04	0.0000000000e+00
1.8389000000e-04	1.8389000000e-04	0.0000000000e+00
7.2463000000e-05	7.2463000000e-05	0.0000000000e+00
2.6852000000e-05	2.6852000000e-05	0.0000000000e+00
9.3672000000e-06	9.3672000000e-06	0.0000000000e+00
3.1025000000e-06	3.1025000000e-06	0.0000000000e+00
1.0229000000e-06	1.0229000000e-06	0.0000000000e+00
3.1131000000e-07	3.1131000000e-07	0.0000000000e+00
8.8482000000e-08	8.8482000000e-08	0.0000000000e+00
2.4831000000e-08	2.4831000000e-08	0.0000000000e+00
6.2227000000e-09	6.2227000000e-09	0.0000000000e+00
1.5823000000e-09	1.5823000000e-09	0.0000000000e+00
3.4417000000e-10	3.4417000000e-10	0.0000000000e+00
7.4138000000e-11	7.4138000000e-11	0.0000000000e+00
1.5187000000e-11	1.5187000000e-11	0.0000000000e+00
2.9635000000e-12	2.9635000000e-12	0.0000000000e+00
5.4930000000e-13	5.4930000000e-13	0.0000000000e+00
1.0328000000e-13	1.0328000000e-13	0.0000000000e+00
1.7949000000e-14	1.7949000000e-14	0.0000000000e+00
2.8533000000e-15	2.8533000000e-15	0.0000000000e+00
4.2961000000e-16	4.2961000000e-16	0.0000000000e+00
6.1273000000e-17	6.1273000000e-17	0.0000000000e+00
8.2785000000e-18	8.2785000000e-18	0.0000000000e+00
1.0596000000e-18	1.0596000000e-18	0.0000000000e+00
1.2850000000e-19	1.2850000000e-19	0.0000000000e+00
1.4764000000e-20	1.4764000000e-20	0.0000000000e+00
1.6074000000e-21	1.6074000000e-21	0.0000000000e+00
1.6584000000e-22	1.6584000000e-22	0.0000000000e+00
1.6214000000e-23	1.6214000000e-23	0.0000000000e+00
1.5023000000e-24	1.5023000000e-24	0.0000000000e+00
1.3193000000e-25	1.3193000000e-25	0.0000000000e+00
1.0982000000e-26	1.0982000000e-26	0.0000000000e+00
8.6643000000e-28	8.6643000000e-28	0.0000000000e+00
6.4801000000e-29	6.4801000000e-29	0.0000000000e+00
4.5944000000e-30	4.5944000000e-30	0.0000000000e+00
6.6345000000e-123	0.0000000000e+00	NA
7.0906000000e-117	0.0000000000e+00	NA
5.1605000000e-111	0.0000000000e+00	NA
2.5660000000e-105	0.0000000000e+00	NA
8.7530000000e-100	0.0000000000e+00	NA
2.0531000000e-94	0.0000000000e+00	NA
3.3070000000e-89	0.0000000000e+00	NA
3.6659000000e-84	0.0000000000e+00	NA
2.7991000000e-79	0.0000000000e+00	NA
1.4746000000e-74	0.0000000000e+00	NA
5.3811000000e-70	0.0000000000e+00	NA
1.3721000000e-65	0.0000000000e+00	NA
2.4627000000e-61	0.0000000000e+00	NA
3.1428000000e-57	0.0000000000e+00	NA
2.8810000000e-53	0.0000000000e+00	NA
1.7626000000e-49	0.0000000000e+00	NA
8.2150000000e-46	0.0000000000e+00	NA
1.9259000000e-42	1.9072000000e-42	4.2374951044e-03
4.2899000000e-39	4.2899000000e-39	0.0000000000e+00
5.3731000000e-36	5.3731000000e-36	0.0000000000e+00
4.1026000000e-33	4.1026000000e-33	0.0000000000e+00
1.5598000000e-30	1.5598000000e-30	0.0000000000e+00
7.2976000000e-28	7.2976000000e-28	0.0000000000e+00
2.7420000000e-25	2.7420000000e-25	0.0000000000e+00
5.2711000000e-23	5.2711000000e-23	0.0000000000e+00
5.8596000000e-21	5.8596000000e-21	0.0000000000e+00
5.4482000000e-19	5.4482000000e-19	0.0000000000e+00
4.0696000000e-17	4.0696000000e-17	0.0000000000e+00
2.5550000000e-15	2.5550000000e-15	0.0000000000e+00
1.2661000000e-13	1.2661000000e-13	0.0000000000e+00
3.9729000000e-12	3.9729000000e-12	0.0000000000e+00
8.5246000000e-11	8.5246000000e-11	0.0000000000e+00
1.4114000000e-09	1.4114000000e-09	0.0000000000e+00
1.9427000000e-08	1.9427000000e-08	0.0000000000e+00
1.8528000000e-07	1.8528000000e-07	0.0000000000e+00
1.4353000000e-06	1.4353000000e-06	0.0000000000e+00
6.8260000000e-06	6.8260000000e-06	0.0000000000e+00
3.0991000000e-05	3.0991000000e-05	0.0000000000e+00
1.0121000000e-04	1.0121000000e-04	0.0000000000e+00
2.6379000000e-04	2.6379000000e-04	0.0000000000e+00
6.7199000000e-04	6.7199000000e-04	0.0000000000e+00
1.6310000000e-03	1.6310000000e-03	0.0000000000e+00
3.1983000000e-03	3.1983000000e-03	0.0000000000e+00
5.9424000000e-03	5.9424000000e-03	0.0000000000e+00
1.0092000000e-02	1.0092000000e-02	0.0000000000e+00
1.6372000000e-02	1.6372000000e-02	0.0000000000e+00
2.5059000000e-02	2.5059000000e-02	0.0000000000e+00
3.5852000000e-02	3.5852000000e-02	0.0000000000e+00
4.8732000000e-02	4.8732000000e-02	0.0000000000e+00
6.2751000000e-02	6.2751000000e-02	0.0000000000e+00
7.5368000000e-02	7.5368000000e-02	0.0000000000e+00
8.9185000000e-02	8.9185000000e-02	0.0000000000e+00
9.8060000000e-02	9.8060000000e-02	0.0000000000e+00
1.0195000000e-01	1.0195000000e-01	0.0000000000e+00
9.7084000000e-02	9.7084000000e-02	0.0000000000e+00
8.9275000000e-02	8.9275000000e-02	0.0000000000e+00
7.7951000000e-02	7.7951000000e-02	0.0000000000e+00
6.5549000000e-02	6.5549000000e-02	0.0000000000e+00
5.3682000000e-02	5.3682000000e-02	0.0000000000e+00
4.0700000000e-02	4.0700000000e-02	0.0000000000e+00
2.9053000000e-02	2.9053000000e-02	0.0000000000e+00
1.9775000000e-02	1.9775000000e-02	0.0000000000e+00
1.2885000000e-02	1.2885000000e-02	0.0000000000e+00
7.7615000000e-03	7.7615000000e-03	0.0000000000e+00
4.6790000000e-03	4.6790000000e-03	0.0000000000e+00
2.6154000000e-03	2.6154000000e-03	0.0000000000e+00
1.2546000000e-03	1.2546000000e-03	0.0000000000e+00
6.0186000000e-04	6.0186000000e-04	0.0000000000e+00
2.8106000000e-04	2.8106000000e-04	0.0000000000e+00
1.2178000000e-04	1.2178000000e-04	0.0000000000e+00
4.7131000000e-05	4.7131000000e-05	0.0000000000e+00
1.7692000000e-05	1.7692000000e-05	0.0000000000e+00
6.5552000000e-06	6.5552000000e-06	0.0000000000e+00
2.2973000000e-06	2.2973000000e-06	0.0000000000e+00
7.8439000000e-07	7.8439000000e-07	0.0000000000e+00
2.3261000000e-07	2.3261000000e-07	0.0000000000e+00
6.8541000000e-08	6.8541000000e-08	0.0000000000e+00
2.0159000000e-08	2.0159000000e-08	0.0000000000e+00
5.2254000000e-09	5.2254000000e-09	0.0000000000e+00
1.2291000000e-09	1.2291000000e-09	0.0000000000e+00
2.8353000000e-10	2.8353000000e-10	0.0000000000e+00
6.0983000000e-11	6.0983000000e-11	0.0000000000e+00
1.2772000000e-11	1.2772000000e-11	0.0000000000e+00
2.6571000000e-12	2.6571000000e-12	0.0000000000e+00
5.2602000000e-13	5.2602000000e-13	0.0000000000e+00
9.4781000000e-14	9.4781000000e-14	0.0000000000e+00
1.6175000000e-14	1.6175000000e-14	0.0000000000e+00
2.6144000000e-15	2.6144000000e-15	0.0000000000e+00
4.0026000000e-16	4.0026000000e-16	0.0000000000e+00
5.8048000000e-17	5.8048000000e-17	0.0000000000e+00
7.9749000000e-18	7.9749000000e-18	0.0000000000e+00
1.0380000000e-18	1.0380000000e-18	0.0000000000e+00
1.2799000000e-19	1.2799000000e-19	0.0000000000e+00
1.4954000000e-20	1.4954000000e-20	0.0000000000e+00
1.6555000000e-21	1.6555000000e-21	0.0000000000e+00
1.7367000000e-22	1.7367000000e-22	0.0000000000e+00
1.7266000000e-23	1.7266000000e-23	0.0000000000e+00
1.6267000000e-24	1.6267000000e-24	0.0000000000e+00
1.4525000000e-25	1.4525000000e-25	0.0000000000e+00
1.2293000000e-26	1.2293000000e-26	0.0000000000e+00
9.8609000000e-28	9.8609000000e-28	0.0000000000e+00
1.5373000000e-124	0.0000000000e+00	NA
1.6333000000e-118	0.0000000000e+00	NA
1.1830000000e-112	0.0000000000e+00	NA
5.8670000000e-107	0.0000000000e+00	NA
1.9998000000e-101	0.0000000000e+00	NA
4.6771000000e-96	0.0000000000e+00	NA
7.5396000000e-91	0.0000000000e+00	NA
8.3630000000e-86	0.0000000000e+00	NA
6.3942000000e-81	0.0000000000e+00	NA
3.3781000000e-76	0.0000000000e+00	NA
1.2367000000e-71	0.0000000000e+00	NA
3.1522000000e-67	0.0000000000e+00	NA
5.6411000000e-63	0.0000000000e+00	NA
7.1317000000e-59	0.0000000000e+00	NA
6.3925000000e-55	0.0000000000e+00	NA
4.0314000000e-51	0.0000000000e+00	NA
1.7003000000e-47	0.0000000000e+00	NA
4.6265000000e-44	2.9427000000e-44	1.9650657725e-01
8.6082000000e-41	8.6075000000e-41	3.5317313557e-05
1.0254000000e-37	1.0254000000e-37	0.0000000000e+00
5.1803000000e-35	5.1803000000e-35	0.0000000000e+00
4.6606000000e-32	4.6606000000e-32	0.0000000000e+00
2.1246000000e-29	2.1246000000e-29	0.0000000000e+00
6.6432000000e-27	6.6432000000e-27	0.0000000000e+00
1.2542000000e-24	1.2542000000e-24	0.0000000000e+00
1.5764000000e-22	1.5764000000e-22	0.0000000000e+00
1.6207000000e-20	1.6207000000e-20	0.0000000000e+00
1.0750000000e-18	1.0750000000e-18	0.0000000000e+00
7.2949000000e-17	7.2949000000e-17	0.0000000000e+00
3.2729000000e-15	3.2729000000e-15	0.0000000000e+00
1.2800000000e-13	1.2800000000e-13	0.0000000000e+00
3.0325000000e-12	3.0325000000e-12	0.0000000000e+00
5.6050000000e-11	5.6050000000e-11	0.0000000000e+00
7.2215000000e-10	7.2216000000e-10	-6.0138679634e-06
9.4231000000e-09	9.4231000000e-09	0.0000000000e+00
7.7786000000e-08	7.7786000000e-08	0.0000000000e+00
4.5182000000e-07	4.5182000000e-07	0.0000000000e+00
2.1642000000e-06	2.1642000000e-06	0.0000000000e+00
8.0796000000e-06	8.0796000000e-06	0.0000000000e+00
2.6246000000e-05	2.6246000000e-05	0.0000000000e+00
7.2201000000e-05	7.2201000000e-05	0.0000000000e+00
1.8206000000e-04	1.8206000000e-04	0.0000000000e+00
4.0421000000e-04	4.0421000000e-04	0.0000000000e+00
8.0379000000e-04	8.0379000000e-04	0.0000000000e+00
1.5412000000e-03	1.5412000000e-03	0.0000000000e+00
2.8347000000e-03	2.8347000000e-03	0.0000000000e+00
4.9104000000e-03	4.9104000000e-03	0.0000000000e+00
7.8936000000e-03	7.8936000000e-03	0.0000000000e+00
1.2134000000e-02	1.2134000000e-02	0.0000000000e+00
1.7619000000e-02	1.7619000000e-02	0.0000000000e+00
2.4432000000e-02	2.4432000000e-02	0.0000000000e+00
3.1005000000e-02	3.1005000000e-02	0.0000000000e+00
3.8527000000e-02	3.8527000000e-02	0.0000000000e+00
4.5887000000e-02	4.5887000000e-02	0.0000000000e+00
5.1552000000e-02	5.1552000000e-02	0.0000000000e+00
5.3138000000e-02	5.3138000000e-02	0.0000000000e+00
4.8817000000e-02	4.8817000000e-02	0.0000000000e+00
4.9055000000e-02	4.9055000000e-02	0.0000000000e+00
4.5179000000e-02	4.5179000000e-02	0.0000000000e+00
3.8369000000e-02	3.8369000000e-02	0.0000000000e+00
3.1140000000e-02	3.1140000000e-02	0.0000000000e+00
2.3914000000e-02	2.3914000000e-02	0.0000000000e+00
1.7391000000e-02	1.7391000000e-02	0.0000000000e+00
1.1979000000e-02	1.1979000000e-02	0.0000000000e+00
7.9205000000e-03	7.9205000000e-03	0.0000000000e+00
4.8403000000e-03	4.8403000000e-03	0.0000000000e+00
2.8090000000e-03	2.8090000000e-03	0.0000000000e+00
1.5860000000e-03	1.5860000000e-03	0.0000000000e+00
8.5022000000e-04	8.5022000000e-04	0.0000000000e+00
4.2664000000e-04	4.2664000000e-04	0.0000000000e+00
1.7996000000e-04	1.7996000000e-04	0.0000000000e+00
7.7152000000e-05	7.7152000000e-05	0.0000000000e+00
3.2012000000e-05	3.2012000000e-05	0.0000000000e+00
1.3056000000e-05	1.3056000000e-05	0.0000000000e+00
4.8177000000e-06	4.8177000000e-06	0.0000000000e+00
1.6246000000e-06	1.6246000000e-06	0.0000000000e+00
5.7014000000e-07	5.7014000000e-07	0.0000000000e+00
1.8303000000e-07	1.8303000000e-07	0.0000000000e+00
5.0740000000e-08	5.0740000000e-08	0.0000000000e+00
1.5177000000e-08	1.5177000000e-08	0.0000000000e+00
3.7574000000e-09	3.7574000000e-09	0.0000000000e+00
9.4049000000e-10	9.4049000000e-10	0.0000000000e+00
2.2743000000e-10	2.2743000000e-10	0.0000000000e+00
5.1991000000e-11	5.1991000000e-11	0.0000000000e+00
1.1603000000e-11	1.1603000000e-11	0.0000000000e+00
2.3695000000e-12	2.3695000000e-12	0.0000000000e+00
4.5828000000e-13	4.5828000000e-13	0.0000000000e+00
8.3944000000e-14	8.3944000000e-14	0.0000000000e+00
1.4563000000e-14	1.4563000000e-14	0.0000000000e+00
2.3931000000e-15	2.3931000000e-15	0.0000000000e+00
3.7249000000e-16	3.7249000000e-16	0.0000000000e+00
5.4923000000e-17	5.4923000000e-17	0.0000000000e+00
7.6716000000e-18	7.6716000000e-18	0.0000000000e+00
1.0152000000e-18	1.0152000000e-18	0.0000000000e+00
1.2728000000e-19	1.2728000000e-19	0.0000000000e+00
1.5119000000e-20	1.5119000000e-20	0.0000000000e+00
1.7017000000e-21	1.7017000000e-21	0.0000000000e+00
1.8150000000e-22	1.8150000000e-22	0.0000000000e+00
1.8345000000e-23	1.8345000000e-23	0.0000000000e+00
1.7572000000e-24	1.7572000000e-24	0.0000000000e+00
1.5952000000e-25	1.5952000000e-25	0.0000000000e+00
2.5447000000e-126	0.0000000000e+00	NA
2.6897000000e-120	0.0000000000e+00	NA
1.9380000000e-114	0.0000000000e+00	NA
9.5737000000e-109	0.0000000000e+00	NA
3.2500000000e-103	0.0000000000e+00	NA
7.5966000000e-98	0.0000000000e+00	NA
1.2232000000e-92	0.0000000000e+00	NA
1.3576000000e-87	0.0000000000e+00	NA
1.0390000000e-82	0.0000000000e+00	NA
5.5021000000e-78	0.0000000000e+00	NA
2.0182000000e-73	0.0000000000e+00	NA
5.1492000000e-69	0.0000000000e+00	NA
9.1779000000e-65	0.0000000000e+00	NA
1.1474000000e-60	0.0000000000e+00	NA
1.0057000000e-56	0.0000000000e+00	NA
6.1676000000e-53	0.0000000000e+00	NA
2.5921000000e-49	0.0000000000e+00	NA
7.1524000000e-46	0.0000000000e+00	NA
1.3725000000e-42	1.3677000000e-42	1.5215062005e-03
8.2491000000e-40	8.2490000000e-40	5.2647817859e-06
1.3895000000e-36	1.3895000000e-36	0.0000000000e+00
9.4043000000e-34	9.4043000000e-34	0.0000000000e+00
4.0875000000e-31	4.0875000000e-31	0.0000000000e+00
1.0512000000e-28	1.0512000000e-28	0.0000000000e+00
2.0895000000e-26	2.0895000000e-26	0.0000000000e+00
3.1682000000e-24	3.1682000000e-24	0.0000000000e+00
