CPU	GPU	log10(CPU/GPU)
3.5766000000e+00	3.5766000000e+00	0.0000000000e+00
3.5448000000e+00	3.5448000000e+00	0.0000000000e+00
3.5044000000e+00	3.5044000000e+00	0.0000000000e+00
3.4968000000e+00	3.4968000000e+00	0.0000000000e+00
3.4838000000e+00	3.4838000000e+00	0.0000000000e+00
3.5097000000e+00	3.5097000000e+00	0.0000000000e+00
3.5666000000e+00	3.5666000000e+00	0.0000000000e+00
3.4562000000e+00	3.4562000000e+00	0.0000000000e+00
3.3575000000e+00	3.3575000000e+00	0.0000000000e+00
3.2824000000e+00	3.2824000000e+00	0.0000000000e+00
3.2650000000e+00	3.2650000000e+00	0.0000000000e+00
3.2366000000e+00	3.2366000000e+00	0.0000000000e+00
3.2082000000e+00	3.2082000000e+00	0.0000000000e+00
3.1740000000e+00	3.1740000000e+00	0.0000000000e+00
3.1521000000e+00	3.1521000000e+00	0.0000000000e+00
3.1613000000e+00	3.1613000000e+00	0.0000000000e+00
3.1325000000e+00	3.1325000000e+00	0.0000000000e+00
3.0844000000e+00	3.0844000000e+00	0.0000000000e+00
3.0775000000e+00	3.0775000000e+00	0.0000000000e+00
3.0519000000e+00	3.0519000000e+00	0.0000000000e+00
3.0352000000e+00	3.0352000000e+00	0.0000000000e+00
3.0255000000e+00	3.0255000000e+00	0.0000000000e+00
3.0112000000e+00	3.0112000000e+00	0.0000000000e+00
2.9823000000e+00	2.9823000000e+00	0.0000000000e+00
2.9563000000e+00	2.9563000000e+00	0.0000000000e+00
2.9658000000e+00	2.9658000000e+00	0.0000000000e+00
2.9473000000e+00	2.9473000000e+00	0.0000000000e+00
2.8626000000e+00	2.8626000000e+00	0.0000000000e+00
2.8157000000e+00	2.8157000000e+00	0.0000000000e+00
2.7654000000e+00	2.7654000000e+00	0.0000000000e+00
2.7641000000e+00	2.7641000000e+00	0.0000000000e+00
2.7640000000e+00	2.7640000000e+00	0.0000000000e+00
2.7795000000e+00	2.7795000000e+00	0.0000000000e+00
2.7438000000e+00	2.7438000000e+00	0.0000000000e+00
2.5871000000e+00	2.5871000000e+00	0.0000000000e+00
2.5818000000e+00	2.5818000000e+00	0.0000000000e+00
2.5162000000e+00	2.5162000000e+00	0.0000000000e+00
2.4838000000e+00	2.4838000000e+00	0.0000000000e+00
2.4535000000e+00	2.4535000000e+00	0.0000000000e+00
2.4258000000e+00	2.4258000000e+00	0.0000000000e+00
2.3986000000e+00	2.3986000000e+00	0.0000000000e+00
2.3744000000e+00	2.3744000000e+00	0.0000000000e+00
2.3530000000e+00	2.3530000000e+00	0.0000000000e+00
2.3346000000e+00	2.3346000000e+00	0.0000000000e+00
2.3195000000e+00	2.3195000000e+00	0.0000000000e+00
2.3080000000e+00	2.3080000000e+00	0.0000000000e+00
2.3004000000e+00	2.3004000000e+00	0.0000000000e+00
2.2968000000e+00	2.2968000000e+00	0.0000000000e+00
2.2972000000e+00	2.2972000000e+00	0.0000000000e+00
2.3018000000e+00	2.3018000000e+00	0.0000000000e+00
2.3105000000e+00	2.3105000000e+00	0.0000000000e+00
2.3233000000e+00	2.3233000000e+00	0.0000000000e+00
2.3403000000e+00	2.3403000000e+00	0.0000000000e+00
2.3615000000e+00	2.3615000000e+00	0.0000000000e+00
2.3872000000e+00	2.3872000000e+00	0.0000000000e+00
2.4174000000e+00	2.4174000000e+00	0.0000000000e+00
2.4524000000e+00	2.4524000000e+00	0.0000000000e+00
2.4922000000e+00	2.4922000000e+00	0.0000000000e+00
2.5368000000e+00	2.5368000000e+00	0.0000000000e+00
2.5857000000e+00	2.5857000000e+00	0.0000000000e+00
2.6378000000e+00	2.6378000000e+00	0.0000000000e+00
4.5774000000e+00	4.5774000000e+00	0.0000000000e+00
4.5454000000e+00	4.5454000000e+00	0.0000000000e+00
4.5144000000e+00	4.5144000000e+00	0.0000000000e+00
4.4843000000e+00	4.4843000000e+00	0.0000000000e+00
4.4549000000e+00	4.4549000000e+00	0.0000000000e+00
4.4266000000e+00	4.4266000000e+00	0.0000000000e+00
4.3993000000e+00	4.3993000000e+00	0.0000000000e+00
4.3731000000e+00	4.3731000000e+00	0.0000000000e+00
4.3484000000e+00	4.3484000000e+00	0.0000000000e+00
4.3238000000e+00	4.3238000000e+00	0.0000000000e+00
4.2996000000e+00	4.2996000000e+00	0.0000000000e+00
4.2762000000e+00	4.2762000000e+00	0.0000000000e+00
4.2532000000e+00	4.2532000000e+00	0.0000000000e+00
4.2301000000e+00	4.2301000000e+00	0.0000000000e+00
4.2060000000e+00	4.2060000000e+00	0.0000000000e+00
4.1783000000e+00	4.1783000000e+00	0.0000000000e+00
4.1510000000e+00	4.1510000000e+00	0.0000000000e+00
4.1401000000e+00	4.1401000000e+00	0.0000000000e+00
4.1340000000e+00	4.1340000000e+00	0.0000000000e+00
4.2658000000e+00	4.2658000000e+00	0.0000000000e+00
4.3067000000e+00	4.3067000000e+00	0.0000000000e+00
4.1551000000e+00	4.1551000000e+00	0.0000000000e+00
4.0957000000e+00	4.0957000000e+00	0.0000000000e+00
4.0849000000e+00	4.0849000000e+00	0.0000000000e+00
4.0440000000e+00	4.0440000000e+00	0.0000000000e+00
4.0161000000e+00	4.0161000000e+00	0.0000000000e+00
4.0069000000e+00	4.0069000000e+00	0.0000000000e+00
3.9960000000e+00	3.9960000000e+00	0.0000000000e+00
3.9859000000e+00	3.9859000000e+00	0.0000000000e+00
3.9831000000e+00	3.9831000000e+00	0.0000000000e+00
3.9639000000e+00	3.9639000000e+00	0.0000000000e+00
3.9485000000e+00	3.9485000000e+00	0.0000000000e+00
3.9326000000e+00	3.9326000000e+00	0.0000000000e+00
3.8655000000e+00	3.8655000000e+00	0.0000000000e+00
3.8451000000e+00	3.8451000000e+00	0.0000000000e+00
3.8248000000e+00	3.8248000000e+00	0.0000000000e+00
3.7912000000e+00	3.7912000000e+00	0.0000000000e+00
3.7439000000e+00	3.7439000000e+00	0.0000000000e+00
3.6716000000e+00	3.6716000000e+00	0.0000000000e+00
3.6168000000e+00	3.6168000000e+00	0.0000000000e+00
3.5784000000e+00	3.5784000000e+00	0.0000000000e+00
3.6180000000e+00	3.6180000000e+00	0.0000000000e+00
3.5187000000e+00	3.5187000000e+00	0.0000000000e+00
3.5491000000e+00	3.5491000000e+00	0.0000000000e+00
3.5140000000e+00	3.5140000000e+00	0.0000000000e+00
3.4754000000e+00	3.4754000000e+00	0.0000000000e+00
3.3724000000e+00	3.3724000000e+00	0.0000000000e+00
3.3616000000e+00	3.3616000000e+00	0.0000000000e+00
3.3192000000e+00	3.3192000000e+00	0.0000000000e+00
3.2969000000e+00	3.2969000000e+00	0.0000000000e+00
3.2634000000e+00	3.2634000000e+00	0.0000000000e+00
3.2338000000e+00	3.2338000000e+00	0.0000000000e+00
3.1900000000e+00	3.1900000000e+00	0.0000000000e+00
3.1964000000e+00	3.1964000000e+00	0.0000000000e+00
3.1618000000e+00	3.1618000000e+00	0.0000000000e+00
3.1646000000e+00	3.1646000000e+00	0.0000000000e+00
3.1896000000e+00	3.1896000000e+00	0.0000000000e+00
3.1227000000e+00	3.1227000000e+00	0.0000000000e+00
3.0857000000e+00	3.0857000000e+00	0.0000000000e+00
3.0757000000e+00	3.0757000000e+00	0.0000000000e+00
3.0493000000e+00	3.0493000000e+00	0.0000000000e+00
3.0469000000e+00	3.0469000000e+00	0.0000000000e+00
3.0300000000e+00	3.0300000000e+00	0.0000000000e+00
3.0133000000e+00	3.0133000000e+00	0.0000000000e+00
3.0055000000e+00	3.0055000000e+00	0.0000000000e+00
2.9938000000e+00	2.9938000000e+00	0.0000000000e+00
2.9654000000e+00	2.9654000000e+00	0.0000000000e+00
2.9276000000e+00	2.9276000000e+00	0.0000000000e+00
2.9046000000e+00	2.9046000000e+00	0.0000000000e+00
2.8681000000e+00	2.8681000000e+00	0.0000000000e+00
2.8449000000e+00	2.8449000000e+00	0.0000000000e+00
2.8638000000e+00	2.8638000000e+00	0.0000000000e+00
2.7883000000e+00	2.7883000000e+00	0.0000000000e+00
2.7351000000e+00	2.7351000000e+00	0.0000000000e+00
2.6957000000e+00	2.6957000000e+00	0.0000000000e+00
2.6798000000e+00	2.6798000000e+00	0.0000000000e+00
2.6248000000e+00	2.6248000000e+00	0.0000000000e+00
2.5870000000e+00	2.5870000000e+00	0.0000000000e+00
2.5540000000e+00	2.5540000000e+00	0.0000000000e+00
2.5840000000e+00	2.5840000000e+00	0.0000000000e+00
2.4914000000e+00	2.4914000000e+00	0.0000000000e+00
2.4623000000e+00	2.4623000000e+00	0.0000000000e+00
2.4351000000e+00	2.4351000000e+00	0.0000000000e+00
2.4101000000e+00	2.4101000000e+00	0.0000000000e+00
2.3878000000e+00	2.3878000000e+00	0.0000000000e+00
2.3686000000e+00	2.3686000000e+00	0.0000000000e+00
2.3527000000e+00	2.3527000000e+00	0.0000000000e+00
2.3404000000e+00	2.3404000000e+00	0.0000000000e+00
2.3321000000e+00	2.3321000000e+00	0.0000000000e+00
2.3280000000e+00	2.3280000000e+00	0.0000000000e+00
2.3280000000e+00	2.3280000000e+00	0.0000000000e+00
2.3324000000e+00	2.3324000000e+00	0.0000000000e+00
2.3412000000e+00	2.3412000000e+00	0.0000000000e+00
2.3543000000e+00	2.3543000000e+00	0.0000000000e+00
2.3719000000e+00	2.3719000000e+00	0.0000000000e+00
2.3938000000e+00	2.3938000000e+00	0.0000000000e+00
2.4202000000e+00	2.4202000000e+00	0.0000000000e+00
2.4512000000e+00	2.4512000000e+00	0.0000000000e+00
2.4867000000e+00	2.4867000000e+00	0.0000000000e+00
2.5266000000e+00	2.5266000000e+00	0.0000000000e+00
2.5706000000e+00	2.5706000000e+00	0.0000000000e+00
4.5731000000e+00	4.5731000000e+00	0.0000000000e+00
4.5414000000e+00	4.5414000000e+00	0.0000000000e+00
4.5111000000e+00	4.5111000000e+00	0.0000000000e+00
4.4818000000e+00	4.4818000000e+00	0.0000000000e+00
4.4534000000e+00	4.4534000000e+00	0.0000000000e+00
4.4264000000e+00	4.4264000000e+00	0.0000000000e+00
4.4008000000e+00	4.4008000000e+00	0.0000000000e+00
4.3771000000e+00	4.3771000000e+00	0.0000000000e+00
4.3547000000e+00	4.3547000000e+00	0.0000000000e+00
4.3334000000e+00	4.3334000000e+00	0.0000000000e+00
4.3147000000e+00	4.3147000000e+00	0.0000000000e+00
4.2989000000e+00	4.2989000000e+00	0.0000000000e+00
4.2853000000e+00	4.2853000000e+00	0.0000000000e+00
4.2739000000e+00	4.2739000000e+00	0.0000000000e+00
4.2691000000e+00	4.2691000000e+00	0.0000000000e+00
4.2671000000e+00	4.2671000000e+00	0.0000000000e+00
4.2763000000e+00	4.2763000000e+00	0.0000000000e+00
4.2983000000e+00	4.2983000000e+00	0.0000000000e+00
4.3070000000e+00	4.3070000000e+00	0.0000000000e+00
4.2655000000e+00	4.2655000000e+00	0.0000000000e+00
4.3399000000e+00	4.3399000000e+00	0.0000000000e+00
4.2679000000e+00	4.2679000000e+00	0.0000000000e+00
4.0812000000e+00	4.0812000000e+00	0.0000000000e+00
4.0730000000e+00	4.0730000000e+00	0.0000000000e+00
4.0534000000e+00	4.0534000000e+00	0.0000000000e+00
4.0400000000e+00	4.0400000000e+00	0.0000000000e+00
4.0035000000e+00	4.0035000000e+00	0.0000000000e+00
3.9997000000e+00	3.9997000000e+00	0.0000000000e+00
3.9846000000e+00	3.9846000000e+00	0.0000000000e+00
3.9756000000e+00	3.9756000000e+00	0.0000000000e+00
3.9359000000e+00	3.9359000000e+00	0.0000000000e+00
3.9186000000e+00	3.9186000000e+00	0.0000000000e+00
3.9347000000e+00	3.9347000000e+00	0.0000000000e+00
3.8766000000e+00	3.8766000000e+00	0.0000000000e+00
3.8421000000e+00	3.8421000000e+00	0.0000000000e+00
3.8215000000e+00	3.8215000000e+00	0.0000000000e+00
3.7860000000e+00	3.7860000000e+00	0.0000000000e+00
3.7355000000e+00	3.7355000000e+00	0.0000000000e+00
3.6551000000e+00	3.6551000000e+00	0.0000000000e+00
3.6372000000e+00	3.6372000000e+00	0.0000000000e+00
3.5891000000e+00	3.5891000000e+00	0.0000000000e+00
3.5839000000e+00	3.5839000000e+00	0.0000000000e+00
3.5079000000e+00	3.5079000000e+00	0.0000000000e+00
3.4958000000e+00	3.4958000000e+00	0.0000000000e+00
3.4967000000e+00	3.4967000000e+00	0.0000000000e+00
3.4386000000e+00	3.4386000000e+00	0.0000000000e+00
3.3789000000e+00	3.3789000000e+00	0.0000000000e+00
3.3589000000e+00	3.3589000000e+00	0.0000000000e+00
3.3196000000e+00	3.3196000000e+00	0.0000000000e+00
3.2734000000e+00	3.2734000000e+00	0.0000000000e+00
3.2669000000e+00	3.2669000000e+00	0.0000000000e+00
3.2394000000e+00	3.2394000000e+00	0.0000000000e+00
3.2083000000e+00	3.2083000000e+00	0.0000000000e+00
3.1843000000e+00	3.1843000000e+00	0.0000000000e+00
3.1665000000e+00	3.1665000000e+00	0.0000000000e+00
3.1427000000e+00	3.1427000000e+00	0.0000000000e+00
3.1636000000e+00	3.1636000000e+00	0.0000000000e+00
3.1062000000e+00	3.1062000000e+00	0.0000000000e+00
3.0916000000e+00	3.0916000000e+00	0.0000000000e+00
3.0792000000e+00	3.0792000000e+00	0.0000000000e+00
3.0563000000e+00	3.0563000000e+00	0.0000000000e+00
3.0439000000e+00	3.0439000000e+00	0.0000000000e+00
3.0360000000e+00	3.0360000000e+00	0.0000000000e+00
3.0345000000e+00	3.0345000000e+00	0.0000000000e+00
3.0239000000e+00	3.0239000000e+00	0.0000000000e+00
3.0116000000e+00	3.0116000000e+00	0.0000000000e+00
2.9962000000e+00	2.9962000000e+00	0.0000000000e+00
2.9857000000e+00	2.9857000000e+00	0.0000000000e+00
2.9645000000e+00	2.9645000000e+00	0.0000000000e+00
2.9434000000e+00	2.9434000000e+00	0.0000000000e+00
2.9227000000e+00	2.9227000000e+00	0.0000000000e+00
2.9021000000e+00	2.9021000000e+00	0.0000000000e+00
2.8681000000e+00	2.8681000000e+00	0.0000000000e+00
2.8429000000e+00	2.8429000000e+00	0.0000000000e+00
2.8749000000e+00	2.8749000000e+00	0.0000000000e+00
2.7661000000e+00	2.7661000000e+00	0.0000000000e+00
2.7371000000e+00	2.7371000000e+00	0.0000000000e+00
2.6946000000e+00	2.6946000000e+00	0.0000000000e+00
2.6602000000e+00	2.6602000000e+00	0.0000000000e+00
2.7267000000e+00	2.7267000000e+00	0.0000000000e+00
2.5926000000e+00	2.5926000000e+00	0.0000000000e+00
2.5600000000e+00	2.5600000000e+00	0.0000000000e+00
2.5286000000e+00	2.5286000000e+00	0.0000000000e+00
2.4986000000e+00	2.4986000000e+00	0.0000000000e+00
2.4706000000e+00	2.4706000000e+00	0.0000000000e+00
2.4447000000e+00	2.4447000000e+00	0.0000000000e+00
2.4216000000e+00	2.4216000000e+00	0.0000000000e+00
2.4014000000e+00	2.4014000000e+00	0.0000000000e+00
2.3847000000e+00	2.3847000000e+00	0.0000000000e+00
2.3716000000e+00	2.3716000000e+00	0.0000000000e+00
2.3626000000e+00	2.3626000000e+00	0.0000000000e+00
2.3578000000e+00	2.3578000000e+00	0.0000000000e+00
2.3573000000e+00	2.3573000000e+00	0.0000000000e+00
2.3614000000e+00	2.3614000000e+00	0.0000000000e+00
2.3701000000e+00	2.3701000000e+00	0.0000000000e+00
2.3833000000e+00	2.3833000000e+00	0.0000000000e+00
2.4011000000e+00	2.4011000000e+00	0.0000000000e+00
2.4235000000e+00	2.4235000000e+00	0.0000000000e+00
2.4504000000e+00	2.4504000000e+00	0.0000000000e+00
2.4817000000e+00	2.4817000000e+00	0.0000000000e+00
2.5174000000e+00	2.5174000000e+00	0.0000000000e+00
4.5685000000e+00	4.5685000000e+00	0.0000000000e+00
4.5372000000e+00	4.5372000000e+00	0.0000000000e+00
4.5074000000e+00	4.5074000000e+00	0.0000000000e+00
4.4787000000e+00	4.4787000000e+00	0.0000000000e+00
4.4512000000e+00	4.4512000000e+00	0.0000000000e+00
4.4252000000e+00	4.4252000000e+00	0.0000000000e+00
4.4011000000e+00	4.4011000000e+00	0.0000000000e+00
4.3793000000e+00	4.3793000000e+00	0.0000000000e+00
4.3588000000e+00	4.3588000000e+00	0.0000000000e+00
4.3411000000e+00	4.3411000000e+00	0.0000000000e+00
4.3281000000e+00	4.3281000000e+00	0.0000000000e+00
4.3201000000e+00	4.3201000000e+00	0.0000000000e+00
4.3165000000e+00	4.3165000000e+00	0.0000000000e+00
4.3222000000e+00	4.3222000000e+00	0.0000000000e+00
4.3424000000e+00	4.3424000000e+00	0.0000000000e+00
4.3854000000e+00	4.3854000000e+00	0.0000000000e+00
4.4702000000e+00	4.4702000000e+00	0.0000000000e+00
4.3674000000e+00	4.3674000000e+00	0.0000000000e+00
4.2772000000e+00	4.2772000000e+00	0.0000000000e+00
4.1459000000e+00	4.1459000000e+00	0.0000000000e+00
4.1595000000e+00	4.1595000000e+00	0.0000000000e+00
4.0893000000e+00	4.0893000000e+00	0.0000000000e+00
4.0599000000e+00	4.0599000000e+00	0.0000000000e+00
4.0528000000e+00	4.0528000000e+00	0.0000000000e+00
4.0492000000e+00	4.0492000000e+00	0.0000000000e+00
4.0249000000e+00	4.0249000000e+00	0.0000000000e+00
4.0220000000e+00	4.0220000000e+00	0.0000000000e+00
3.9995000000e+00	3.9995000000e+00	0.0000000000e+00
3.9713000000e+00	3.9713000000e+00	0.0000000000e+00
3.9771000000e+00	3.9771000000e+00	0.0000000000e+00
3.9575000000e+00	3.9575000000e+00	0.0000000000e+00
3.9212000000e+00	3.9212000000e+00	0.0000000000e+00
3.8951000000e+00	3.8951000000e+00	0.0000000000e+00
3.8939000000e+00	3.8939000000e+00	0.0000000000e+00
3.8501000000e+00	3.8501000000e+00	0.0000000000e+00
3.8289000000e+00	3.8289000000e+00	0.0000000000e+00
3.7509000000e+00	3.7509000000e+00	0.0000000000e+00
3.7664000000e+00	3.7664000000e+00	0.0000000000e+00
3.6925000000e+00	3.6925000000e+00	0.0000000000e+00
3.6733000000e+00	3.6733000000e+00	0.0000000000e+00
3.5864000000e+00	3.5864000000e+00	0.0000000000e+00
3.5463000000e+00	3.5463000000e+00	0.0000000000e+00
3.5927000000e+00	3.5927000000e+00	0.0000000000e+00
3.5034000000e+00	3.5034000000e+00	0.0000000000e+00
3.4598000000e+00	3.4598000000e+00	0.0000000000e+00
3.4438000000e+00	3.4438000000e+00	0.0000000000e+00
3.3953000000e+00	3.3953000000e+00	0.0000000000e+00
3.3485000000e+00	3.3485000000e+00	0.0000000000e+00
3.3267000000e+00	3.3267000000e+00	0.0000000000e+00
3.2933000000e+00	3.2933000000e+00	0.0000000000e+00
3.2672000000e+00	3.2672000000e+00	0.0000000000e+00
3.2422000000e+00	3.2422000000e+00	0.0000000000e+00
3.1969000000e+00	3.1969000000e+00	0.0000000000e+00
3.1954000000e+00	3.1954000000e+00	0.0000000000e+00
3.1608000000e+00	3.1608000000e+00	0.0000000000e+00
3.1425000000e+00	3.1425000000e+00	0.0000000000e+00
3.1277000000e+00	3.1277000000e+00	0.0000000000e+00
3.1054000000e+00	3.1054000000e+00	0.0000000000e+00
3.0967000000e+00	3.0967000000e+00	0.0000000000e+00
3.0860000000e+00	3.0860000000e+00	0.0000000000e+00
3.0685000000e+00	3.0685000000e+00	0.0000000000e+00
3.0452000000e+00	3.0452000000e+00	0.0000000000e+00
3.0460000000e+00	3.0460000000e+00	0.0000000000e+00
3.0349000000e+00	3.0349000000e+00	0.0000000000e+00
3.0274000000e+00	3.0274000000e+00	0.0000000000e+00
3.0277000000e+00	3.0277000000e+00	0.0000000000e+00
3.0144000000e+00	3.0144000000e+00	0.0000000000e+00
3.0153000000e+00	3.0153000000e+00	0.0000000000e+00
3.0048000000e+00	3.0048000000e+00	0.0000000000e+00
2.9890000000e+00	2.9890000000e+00	0.0000000000e+00
2.9866000000e+00	2.9866000000e+00	0.0000000000e+00
2.9665000000e+00	2.9665000000e+00	0.0000000000e+00
2.9484000000e+00	2.9484000000e+00	0.0000000000e+00
2.9395000000e+00	2.9395000000e+00	0.0000000000e+00
2.8915000000e+00	2.8915000000e+00	0.0000000000e+00
2.8640000000e+00	2.8640000000e+00	0.0000000000e+00
2.8443000000e+00	2.8443000000e+00	0.0000000000e+00
2.7998000000e+00	2.7998000000e+00	0.0000000000e+00
2.7665000000e+00	2.7665000000e+00	0.0000000000e+00
2.7735000000e+00	2.7735000000e+00	0.0000000000e+00
2.6981000000e+00	2.6981000000e+00	0.0000000000e+00
2.6637000000e+00	2.6637000000e+00	0.0000000000e+00
2.6297000000e+00	2.6297000000e+00	0.0000000000e+00
2.5964000000e+00	2.5964000000e+00	0.0000000000e+00
2.5642000000e+00	2.5642000000e+00	0.0000000000e+00
2.5335000000e+00	2.5335000000e+00	0.0000000000e+00
2.5046000000e+00	2.5046000000e+00	0.0000000000e+00
2.4780000000e+00	2.4780000000e+00	0.0000000000e+00
2.4540000000e+00	2.4540000000e+00	0.0000000000e+00
2.4330000000e+00	2.4330000000e+00	0.0000000000e+00
2.4154000000e+00	2.4154000000e+00	0.0000000000e+00
2.4015000000e+00	2.4015000000e+00	0.0000000000e+00
2.3917000000e+00	2.3917000000e+00	0.0000000000e+00
2.3862000000e+00	2.3862000000e+00	0.0000000000e+00
2.3852000000e+00	2.3852000000e+00	0.0000000000e+00
2.3889000000e+00	2.3889000000e+00	0.0000000000e+00
2.3973000000e+00	2.3973000000e+00	0.0000000000e+00
2.4104000000e+00	2.4104000000e+00	0.0000000000e+00
2.4283000000e+00	2.4283000000e+00	0.0000000000e+00
2.4509000000e+00	2.4509000000e+00	0.0000000000e+00
2.4780000000e+00	2.4780000000e+00	0.0000000000e+00
4.5637000000e+00	4.5637000000e+00	0.0000000000e+00
4.5327000000e+00	4.5327000000e+00	0.0000000000e+00
4.5032000000e+00	4.5032000000e+00	0.0000000000e+00
4.4750000000e+00	4.4750000000e+00	0.0000000000e+00
4.4480000000e+00	4.4480000000e+00	0.0000000000e+00
4.4228000000e+00	4.4228000000e+00	0.0000000000e+00
4.3996000000e+00	4.3996000000e+00	0.0000000000e+00
4.3791000000e+00	4.3791000000e+00	0.0000000000e+00
4.3601000000e+00	4.3601000000e+00	0.0000000000e+00
4.3450000000e+00	4.3450000000e+00	0.0000000000e+00
4.3361000000e+00	4.3361000000e+00	0.0000000000e+00
4.3330000000e+00	4.3330000000e+00	0.0000000000e+00
4.3390000000e+00	4.3390000000e+00	0.0000000000e+00
4.3567000000e+00	4.3567000000e+00	0.0000000000e+00
4.3949000000e+00	4.3949000000e+00	0.0000000000e+00
4.4572000000e+00	4.4572000000e+00	0.0000000000e+00
4.5286000000e+00	4.5286000000e+00	0.0000000000e+00
4.3737000000e+00	4.3737000000e+00	0.0000000000e+00
4.2748000000e+00	4.2748000000e+00	0.0000000000e+00
4.2152000000e+00	4.2152000000e+00	0.0000000000e+00
4.2142000000e+00	4.2142000000e+00	0.0000000000e+00
4.1387000000e+00	4.1387000000e+00	0.0000000000e+00
4.1031000000e+00	4.1031000000e+00	0.0000000000e+00
4.0566000000e+00	4.0566000000e+00	0.0000000000e+00
4.0231000000e+00	4.0231000000e+00	0.0000000000e+00
4.0080000000e+00	4.0080000000e+00	0.0000000000e+00
4.0066000000e+00	4.0066000000e+00	0.0000000000e+00
3.9997000000e+00	3.9997000000e+00	0.0000000000e+00
3.9904000000e+00	3.9904000000e+00	0.0000000000e+00
3.9594000000e+00	3.9594000000e+00	0.0000000000e+00
3.9408000000e+00	3.9408000000e+00	0.0000000000e+00
3.9211000000e+00	3.9211000000e+00	0.0000000000e+00
3.9065000000e+00	3.9065000000e+00	0.0000000000e+00
3.8855000000e+00	3.8855000000e+00	0.0000000000e+00
3.8407000000e+00	3.8407000000e+00	0.0000000000e+00
3.8362000000e+00	3.8362000000e+00	0.0000000000e+00
3.8088000000e+00	3.8088000000e+00	0.0000000000e+00
3.7614000000e+00	3.7614000000e+00	0.0000000000e+00
3.7279000000e+00	3.7279000000e+00	0.0000000000e+00
3.6920000000e+00	3.6920000000e+00	0.0000000000e+00
3.6090000000e+00	3.6090000000e+00	0.0000000000e+00
3.5514000000e+00	3.5514000000e+00	0.0000000000e+00
3.5270000000e+00	3.5270000000e+00	0.0000000000e+00
3.5154000000e+00	3.5154000000e+00	0.0000000000e+00
3.4586000000e+00	3.4586000000e+00	0.0000000000e+00
3.4360000000e+00	3.4360000000e+00	0.0000000000e+00
3.4009000000e+00	3.4009000000e+00	0.0000000000e+00
3.3568000000e+00	3.3568000000e+00	0.0000000000e+00
3.3197000000e+00	3.3197000000e+00	0.0000000000e+00
3.2920000000e+00	3.2920000000e+00	0.0000000000e+00
3.2387000000e+00	3.2387000000e+00	0.0000000000e+00
3.2444000000e+00	3.2444000000e+00	0.0000000000e+00
3.2146000000e+00	3.2146000000e+00	0.0000000000e+00
3.1670000000e+00	3.1670000000e+00	0.0000000000e+00
3.1595000000e+00	3.1595000000e+00	0.0000000000e+00
3.1517000000e+00	3.1517000000e+00	0.0000000000e+00
3.1312000000e+00	3.1312000000e+00	0.0000000000e+00
3.1342000000e+00	3.1342000000e+00	0.0000000000e+00
3.1268000000e+00	3.1268000000e+00	0.0000000000e+00
3.1024000000e+00	3.1024000000e+00	0.0000000000e+00
3.0806000000e+00	3.0806000000e+00	0.0000000000e+00
3.0499000000e+00	3.0499000000e+00	0.0000000000e+00
3.0466000000e+00	3.0466000000e+00	0.0000000000e+00
3.0371000000e+00	3.0371000000e+00	0.0000000000e+00
3.0299000000e+00	3.0299000000e+00	0.0000000000e+00
3.0339000000e+00	3.0339000000e+00	0.0000000000e+00
3.0247000000e+00	3.0247000000e+00	0.0000000000e+00
3.0219000000e+00	3.0219000000e+00	0.0000000000e+00
3.0161000000e+00	3.0161000000e+00	0.0000000000e+00
3.0084000000e+00	3.0084000000e+00	0.0000000000e+00
3.0014000000e+00	3.0014000000e+00	0.0000000000e+00
2.9945000000e+00	2.9945000000e+00	0.0000000000e+00
2.9860000000e+00	2.9860000000e+00	0.0000000000e+00
2.9777000000e+00	2.9777000000e+00	0.0000000000e+00
2.9563000000e+00	2.9563000000e+00	0.0000000000e+00
2.9507000000e+00	2.9507000000e+00	0.0000000000e+00
2.9152000000e+00	2.9152000000e+00	0.0000000000e+00
2.8905000000e+00	2.8905000000e+00	0.0000000000e+00
2.8627000000e+00	2.8627000000e+00	0.0000000000e+00
2.8326000000e+00	2.8326000000e+00	0.0000000000e+00
2.8012000000e+00	2.8012000000e+00	0.0000000000e+00
2.7673000000e+00	2.7673000000e+00	0.0000000000e+00
2.7332000000e+00	2.7332000000e+00	0.0000000000e+00
2.6988000000e+00	2.6988000000e+00	0.0000000000e+00
2.6645000000e+00	2.6645000000e+00	0.0000000000e+00
2.6308000000e+00	2.6308000000e+00	0.0000000000e+00
2.5980000000e+00	2.5980000000e+00	0.0000000000e+00
2.5667000000e+00	2.5667000000e+00	0.0000000000e+00
2.5371000000e+00	2.5371000000e+00	0.0000000000e+00
2.5097000000e+00	2.5097000000e+00	0.0000000000e+00
2.4849000000e+00	2.4849000000e+00	0.0000000000e+00
2.4631000000e+00	2.4631000000e+00	0.0000000000e+00
2.4448000000e+00	2.4448000000e+00	0.0000000000e+00
2.4301000000e+00	2.4301000000e+00	0.0000000000e+00
2.4196000000e+00	2.4196000000e+00	0.0000000000e+00
2.4134000000e+00	2.4134000000e+00	0.0000000000e+00
2.4118000000e+00	2.4118000000e+00	0.0000000000e+00
2.4150000000e+00	2.4150000000e+00	0.0000000000e+00
2.4230000000e+00	2.4230000000e+00	0.0000000000e+00
2.4360000000e+00	2.4360000000e+00	0.0000000000e+00
2.4537000000e+00	2.4537000000e+00	0.0000000000e+00
4.5586000000e+00	4.5586000000e+00	0.0000000000e+00
