CPU	GPU	log10(CPU/GPU)
2.5501000000e-13	2.5501000000e-13	0.0000000000e+00
4.8212000000e-14	4.8212000000e-14	0.0000000000e+00
8.6562000000e-15	8.6562000000e-15	0.0000000000e+00
1.4529000000e-15	1.4529000000e-15	0.0000000000e+00
2.2773000000e-16	2.2773000000e-16	0.0000000000e+00
3.3715000000e-17	3.3715000000e-17	0.0000000000e+00
4.6604000000e-18	4.6604000000e-18	0.0000000000e+00
5.9828000000e-19	5.9827000000e-19	7.2591113102e-06
7.0079000000e-20	7.0079000000e-20	0.0000000000e+00
8.2847000000e-21	8.2847000000e-21	0.0000000000e+00
8.9567000000e-22	8.9567000000e-22	0.0000000000e+00
8.9294000000e-23	8.9294000000e-23	0.0000000000e+00
8.8566000000e-24	8.8566000000e-24	0.0000000000e+00
8.4518000000e-25	8.4518000000e-25	0.0000000000e+00
7.3463000000e-26	7.3463000000e-26	0.0000000000e+00
5.5399000000e-27	5.5399000000e-27	0.0000000000e+00
4.3650000000e-28	4.3650000000e-28	0.0000000000e+00
3.0464000000e-29	3.0464000000e-29	0.0000000000e+00
1.9963000000e-30	1.9963000000e-30	0.0000000000e+00
1.2284000000e-31	1.2284000000e-31	0.0000000000e+00
7.0979000000e-33	7.0979000000e-33	0.0000000000e+00
3.8509000000e-34	3.8509000000e-34	0.0000000000e+00
1.9618000000e-35	1.9618000000e-35	0.0000000000e+00
9.3848000000e-37	9.3848000000e-37	0.0000000000e+00
4.2154000000e-38	4.2154000000e-38	0.0000000000e+00
1.7780000000e-39	1.7779000000e-39	2.4426698277e-05
7.0415000000e-41	7.0375000000e-41	2.4677576168e-04
2.6186000000e-42	2.5770000000e-42	6.9547449908e-03
9.1440000000e-44	5.8855000000e-44	1.9135285335e-01
2.9982000000e-45	0.0000000000e+00	NA
9.2309000000e-47	0.0000000000e+00	NA
3.0835000000e-117	0.0000000000e+00	NA
4.1177000000e-111	0.0000000000e+00	NA
3.6400000000e-105	0.0000000000e+00	NA
2.1382000000e-99	0.0000000000e+00	NA
8.3616000000e-94	0.0000000000e+00	NA
2.1771000000e-88	0.0000000000e+00	NA
3.7708000000e-83	0.0000000000e+00	NA
4.3492000000e-78	0.0000000000e+00	NA
3.3365000000e-73	0.0000000000e+00	NA
1.7055000000e-68	0.0000000000e+00	NA
5.8143000000e-64	0.0000000000e+00	NA
1.3265000000e-59	0.0000000000e+00	NA
2.0399000000e-55	0.0000000000e+00	NA
2.1131000000e-51	0.0000000000e+00	NA
1.4918000000e-47	0.0000000000e+00	NA
7.5202000000e-44	5.0447000000e-44	1.7339404626e-01
3.3400000000e-40	3.3400000000e-40	0.0000000000e+00
6.6287000000e-37	6.6287000000e-37	0.0000000000e+00
8.5135000000e-34	8.5135000000e-34	0.0000000000e+00
5.4388000000e-31	5.4388000000e-31	0.0000000000e+00
3.5094000000e-28	3.5094000000e-28	0.0000000000e+00
1.4442000000e-25	1.4442000000e-25	0.0000000000e+00
3.6662000000e-23	3.6662000000e-23	0.0000000000e+00
6.4746000000e-21	6.4746000000e-21	0.0000000000e+00
7.7493000000e-19	7.7493000000e-19	0.0000000000e+00
5.8465000000e-17	5.8465000000e-17	0.0000000000e+00
3.1289000000e-15	3.1289000000e-15	0.0000000000e+00
1.0705000000e-13	1.0705000000e-13	0.0000000000e+00
2.3014000000e-12	2.3014000000e-12	0.0000000000e+00
3.4357000000e-11	3.4357000000e-11	0.0000000000e+00
3.9172000000e-10	3.9172000000e-10	0.0000000000e+00
2.9540000000e-09	2.9540000000e-09	0.0000000000e+00
1.8663000000e-08	1.8663000000e-08	0.0000000000e+00
7.6861000000e-08	7.6861000000e-08	0.0000000000e+00
2.5349000000e-07	2.5349000000e-07	0.0000000000e+00
6.7837000000e-07	6.7837000000e-07	0.0000000000e+00
1.5072000000e-06	1.5072000000e-06	0.0000000000e+00
3.1406000000e-06	3.1406000000e-06	0.0000000000e+00
6.0838000000e-06	6.0838000000e-06	0.0000000000e+00
9.9113000000e-06	9.9113000000e-06	0.0000000000e+00
1.6288000000e-05	1.6288000000e-05	0.0000000000e+00
2.3824000000e-05	2.3824000000e-05	0.0000000000e+00
3.3975000000e-05	3.3975000000e-05	0.0000000000e+00
4.4854000000e-05	4.4854000000e-05	0.0000000000e+00
5.4631000000e-05	5.4631000000e-05	0.0000000000e+00
6.2572000000e-05	6.2572000000e-05	0.0000000000e+00
6.7726000000e-05	6.7726000000e-05	0.0000000000e+00
6.8924000000e-05	6.8924000000e-05	0.0000000000e+00
6.5250000000e-05	6.5250000000e-05	0.0000000000e+00
5.7997000000e-05	5.7997000000e-05	0.0000000000e+00
4.8369000000e-05	4.8369000000e-05	0.0000000000e+00
3.7899000000e-05	3.7899000000e-05	0.0000000000e+00
2.7803000000e-05	2.7803000000e-05	0.0000000000e+00
1.9127000000e-05	1.9127000000e-05	0.0000000000e+00
1.2395000000e-05	1.2395000000e-05	0.0000000000e+00
7.5242000000e-06	7.5242000000e-06	0.0000000000e+00
4.2041000000e-06	4.2041000000e-06	0.0000000000e+00
2.2587000000e-06	2.2587000000e-06	0.0000000000e+00
1.1240000000e-06	1.1240000000e-06	0.0000000000e+00
5.2634000000e-07	5.2634000000e-07	0.0000000000e+00
2.2935000000e-07	2.2935000000e-07	0.0000000000e+00
9.6428000000e-08	9.6428000000e-08	0.0000000000e+00
3.8480000000e-08	3.8480000000e-08	0.0000000000e+00
1.4059000000e-08	1.4059000000e-08	0.0000000000e+00
4.8668000000e-09	4.8668000000e-09	0.0000000000e+00
1.5750000000e-09	1.5750000000e-09	0.0000000000e+00
4.7780000000e-10	4.7780000000e-10	0.0000000000e+00
1.3560000000e-10	1.3560000000e-10	0.0000000000e+00
3.6191000000e-11	3.6191000000e-11	0.0000000000e+00
9.0448000000e-12	9.0448000000e-12	0.0000000000e+00
2.1170000000e-12	2.1170000000e-12	0.0000000000e+00
4.6544000000e-13	4.6544000000e-13	0.0000000000e+00
9.5987000000e-14	9.5987000000e-14	0.0000000000e+00
1.8549000000e-14	1.8549000000e-14	0.0000000000e+00
3.3741000000e-15	3.3741000000e-15	0.0000000000e+00
5.7770000000e-16	5.7770000000e-16	0.0000000000e+00
9.1959000000e-17	9.1959000000e-17	0.0000000000e+00
1.3448000000e-17	1.3448000000e-17	0.0000000000e+00
1.9295000000e-18	1.9295000000e-18	0.0000000000e+00
2.5112000000e-19	2.5112000000e-19	0.0000000000e+00
3.1141000000e-20	3.1141000000e-20	0.0000000000e+00
3.7190000000e-21	3.7190000000e-21	0.0000000000e+00
4.3710000000e-22	4.3710000000e-22	0.0000000000e+00
4.3491000000e-23	4.3491000000e-23	0.0000000000e+00
4.2310000000e-24	4.2310000000e-24	0.0000000000e+00
4.1281000000e-25	4.1281000000e-25	0.0000000000e+00
3.6208000000e-26	3.6207000000e-26	1.1994600067e-05
2.9197000000e-27	2.9197000000e-27	0.0000000000e+00
2.2108000000e-28	2.2108000000e-28	0.0000000000e+00
1.5718000000e-29	1.5718000000e-29	0.0000000000e+00
1.0493000000e-30	1.0493000000e-30	0.0000000000e+00
6.5773000000e-32	6.5773000000e-32	0.0000000000e+00
3.8713000000e-33	3.8713000000e-33	0.0000000000e+00
2.1396000000e-34	2.1396000000e-34	0.0000000000e+00
1.1103000000e-35	1.1103000000e-35	0.0000000000e+00
5.4103000000e-37	5.4103000000e-37	0.0000000000e+00
2.4754000000e-38	2.4754000000e-38	0.0000000000e+00
1.0635000000e-39	1.0635000000e-39	0.0000000000e+00
4.2901000000e-41	4.2846000000e-41	5.5713202282e-04
1.6250000000e-42	1.5751000000e-42	1.3545233812e-02
5.7798000000e-44	4.2039000000e-44	1.3826043394e-01
7.0403000000e-119	0.0000000000e+00	NA
9.3288000000e-113	0.0000000000e+00	NA
8.1926000000e-107	0.0000000000e+00	NA
4.7822000000e-101	0.0000000000e+00	NA
1.8585000000e-95	0.0000000000e+00	NA
4.8128000000e-90	0.0000000000e+00	NA
8.3043000000e-85	0.0000000000e+00	NA
9.5372000000e-80	0.0000000000e+00	NA
7.2969000000e-75	0.0000000000e+00	NA
3.7243000000e-70	0.0000000000e+00	NA
1.2706000000e-65	0.0000000000e+00	NA
2.9088000000e-61	0.0000000000e+00	NA
4.4911000000e-57	0.0000000000e+00	NA
4.7021000000e-53	0.0000000000e+00	NA
3.3724000000e-49	0.0000000000e+00	NA
1.7598000000e-45	0.0000000000e+00	NA
6.6266000000e-42	6.6127000000e-42	9.1193575439e-04
1.3566000000e-38	1.3566000000e-38	0.0000000000e+00
1.5790000000e-35	1.5790000000e-35	0.0000000000e+00
1.6528000000e-32	1.6528000000e-32	0.0000000000e+00
8.2877000000e-30	8.2877000000e-30	0.0000000000e+00
2.5455000000e-27	2.5455000000e-27	0.0000000000e+00
1.0169000000e-24	1.0169000000e-24	0.0000000000e+00
1.2806000000e-22	1.2806000000e-22	0.0000000000e+00
1.4778000000e-20	1.4778000000e-20	0.0000000000e+00
1.1074000000e-18	1.1074000000e-18	0.0000000000e+00
5.5105000000e-17	5.5105000000e-17	0.0000000000e+00
1.9735000000e-15	1.9735000000e-15	0.0000000000e+00
4.0809000000e-14	4.0809000000e-14	0.0000000000e+00
7.8393000000e-13	7.8393000000e-13	0.0000000000e+00
9.3358000000e-12	9.3358000000e-12	0.0000000000e+00
7.9041000000e-11	7.9041000000e-11	0.0000000000e+00
5.0210000000e-10	5.0210000000e-10	0.0000000000e+00
2.2328000000e-09	2.2328000000e-09	0.0000000000e+00
8.5271000000e-09	8.5271000000e-09	0.0000000000e+00
2.6109000000e-08	2.6109000000e-08	0.0000000000e+00
7.0492000000e-08	7.0492000000e-08	0.0000000000e+00
1.6102000000e-07	1.6102000000e-07	0.0000000000e+00
3.3806000000e-07	3.3806000000e-07	0.0000000000e+00
6.0450000000e-07	6.0450000000e-07	0.0000000000e+00
1.1805000000e-06	1.1805000000e-06	0.0000000000e+00
2.1091000000e-06	2.1091000000e-06	0.0000000000e+00
3.4306000000e-06	3.4306000000e-06	0.0000000000e+00
5.2126000000e-06	5.2126000000e-06	0.0000000000e+00
7.3925000000e-06	7.3925000000e-06	0.0000000000e+00
9.7979000000e-06	9.7979000000e-06	0.0000000000e+00
1.2187000000e-05	1.2187000000e-05	0.0000000000e+00
1.4194000000e-05	1.4194000000e-05	0.0000000000e+00
1.5541000000e-05	1.5541000000e-05	0.0000000000e+00
1.5979000000e-05	1.5979000000e-05	0.0000000000e+00
1.5400000000e-05	1.5400000000e-05	0.0000000000e+00
1.4016000000e-05	1.4016000000e-05	0.0000000000e+00
1.1919000000e-05	1.1919000000e-05	0.0000000000e+00
9.4521000000e-06	9.4521000000e-06	0.0000000000e+00
7.0767000000e-06	7.0767000000e-06	0.0000000000e+00
4.9564000000e-06	4.9564000000e-06	0.0000000000e+00
3.2622000000e-06	3.2622000000e-06	0.0000000000e+00
1.9387000000e-06	1.9387000000e-06	0.0000000000e+00
1.1404000000e-06	1.1404000000e-06	0.0000000000e+00
5.8539000000e-07	5.8539000000e-07	0.0000000000e+00
3.0914000000e-07	3.0914000000e-07	0.0000000000e+00
1.5311000000e-07	1.5311000000e-07	0.0000000000e+00
6.8744000000e-08	6.8744000000e-08	0.0000000000e+00
2.9174000000e-08	2.9174000000e-08	0.0000000000e+00
1.1755000000e-08	1.1755000000e-08	0.0000000000e+00
4.5019000000e-09	4.5019000000e-09	0.0000000000e+00
1.5648000000e-09	1.5648000000e-09	0.0000000000e+00
5.1721000000e-10	5.1721000000e-10	0.0000000000e+00
1.5988000000e-10	1.5988000000e-10	0.0000000000e+00
4.6316000000e-11	4.6316000000e-11	0.0000000000e+00
1.2552000000e-11	1.2552000000e-11	0.0000000000e+00
3.2003000000e-12	3.2003000000e-12	0.0000000000e+00
7.6476000000e-13	7.6476000000e-13	0.0000000000e+00
1.7135000000e-13	1.7135000000e-13	0.0000000000e+00
3.6016000000e-14	3.6016000000e-14	0.0000000000e+00
7.1175000000e-15	7.1175000000e-15	0.0000000000e+00
1.3124000000e-15	1.3124000000e-15	0.0000000000e+00
2.2485000000e-16	2.2485000000e-16	0.0000000000e+00
3.6839000000e-17	3.6840000000e-17	-1.1788826719e-05
5.6700000000e-18	5.6701000000e-18	-7.6594471286e-06
8.2694000000e-19	8.2694000000e-19	0.0000000000e+00
1.1319000000e-19	1.1320000000e-19	-3.8366931595e-05
1.4036000000e-20	1.4036000000e-20	0.0000000000e+00
1.6884000000e-21	1.6884000000e-21	0.0000000000e+00
2.0468000000e-22	2.0468000000e-22	0.0000000000e+00
2.1764000000e-23	2.1764000000e-23	0.0000000000e+00
2.1597000000e-24	2.1597000000e-24	0.0000000000e+00
2.0123000000e-25	2.0123000000e-25	0.0000000000e+00
1.7605000000e-26	1.7605000000e-26	0.0000000000e+00
1.4462000000e-27	1.4462000000e-27	0.0000000000e+00
1.1155000000e-28	1.1155000000e-28	0.0000000000e+00
8.0789000000e-30	8.0789000000e-30	0.0000000000e+00
5.4939000000e-31	5.4939000000e-31	0.0000000000e+00
3.5080000000e-32	3.5080000000e-32	0.0000000000e+00
2.1032000000e-33	2.1032000000e-33	0.0000000000e+00
1.1840000000e-34	1.1840000000e-34	0.0000000000e+00
6.2586000000e-36	6.2586000000e-36	0.0000000000e+00
3.1063000000e-37	3.1063000000e-37	0.0000000000e+00
1.4476000000e-38	1.4476000000e-38	0.0000000000e+00
6.3348000000e-40	6.3340000000e-40	5.4849012690e-05
2.6029000000e-41	2.5977000000e-41	8.6848904300e-04
1.1043000000e-120	0.0000000000e+00	NA
1.4525000000e-114	0.0000000000e+00	NA
1.2668000000e-108	0.0000000000e+00	NA
7.3583000000e-103	0.0000000000e+00	NA
2.8441000000e-97	0.0000000000e+00	NA
7.3308000000e-92	0.0000000000e+00	NA
1.2599000000e-86	0.0000000000e+00	NA
1.4435000000e-81	0.0000000000e+00	NA
1.1026000000e-76	0.0000000000e+00	NA
5.6271000000e-72	0.0000000000e+00	NA
1.9221000000e-67	0.0000000000e+00	NA
4.4148000000e-63	0.0000000000e+00	NA
6.8615000000e-59	0.0000000000e+00	NA
7.2665000000e-55	0.0000000000e+00	NA
5.3068000000e-51	0.0000000000e+00	NA
2.6844000000e-47	0.0000000000e+00	NA
9.1137000000e-44	6.8664000000e-44	1.2296562909e-01
1.6472000000e-40	1.6472000000e-40	0.0000000000e+00
2.5026000000e-37	2.5026000000e-37	0.0000000000e+00
2.2887000000e-34	2.2887000000e-34	0.0000000000e+00
1.2436000000e-31	1.2436000000e-31	0.0000000000e+00
5.5395000000e-29	5.5395000000e-29	0.0000000000e+00
1.3641000000e-26	1.3641000000e-26	0.0000000000e+00
1.5675000000e-24	1.5675000000e-24	0.0000000000e+00
1.8971000000e-22	1.8971000000e-22	0.0000000000e+00
1.4989000000e-20	1.4989000000e-20	0.0000000000e+00
8.1800000000e-19	8.1800000000e-19	0.0000000000e+00
2.3315000000e-17	2.3315000000e-17	0.0000000000e+00
5.3312000000e-16	5.3312000000e-16	0.0000000000e+00
1.1719000000e-14	1.1719000000e-14	0.0000000000e+00
1.6565000000e-13	1.6565000000e-13	0.0000000000e+00
1.4182000000e-12	1.4182000000e-12	0.0000000000e+00
1.0047000000e-11	1.0047000000e-11	0.0000000000e+00
4.6525000000e-11	4.6525000000e-11	0.0000000000e+00
1.8801000000e-10	1.8801000000e-10	0.0000000000e+00
6.5945000000e-10	6.5945000000e-10	0.0000000000e+00
1.9951000000e-09	1.9951000000e-09	0.0000000000e+00
5.1005000000e-09	5.1005000000e-09	0.0000000000e+00
1.2891000000e-08	1.2891000000e-08	0.0000000000e+00
3.1326000000e-08	3.1326000000e-08	0.0000000000e+00
6.6372000000e-08	6.6372000000e-08	0.0000000000e+00
1.3188000000e-07	1.3188000000e-07	0.0000000000e+00
2.4191000000e-07	2.4191000000e-07	0.0000000000e+00
4.1570000000e-07	4.1570000000e-07	0.0000000000e+00
6.8583000000e-07	6.8583000000e-07	0.0000000000e+00
1.0623000000e-06	1.0623000000e-06	0.0000000000e+00
1.5578000000e-06	1.5578000000e-06	0.0000000000e+00
2.1032000000e-06	2.1032000000e-06	0.0000000000e+00
2.6599000000e-06	2.6599000000e-06	0.0000000000e+00
3.1564000000e-06	3.1564000000e-06	0.0000000000e+00
3.5236000000e-06	3.5236000000e-06	0.0000000000e+00
3.7186000000e-06	3.7186000000e-06	0.0000000000e+00
3.6532000000e-06	3.6532000000e-06	0.0000000000e+00
3.3770000000e-06	3.3770000000e-06	0.0000000000e+00
2.9189000000e-06	2.9189000000e-06	0.0000000000e+00
2.3575000000e-06	2.3575000000e-06	0.0000000000e+00
1.7234000000e-06	1.7234000000e-06	0.0000000000e+00
1.2071000000e-06	1.2071000000e-06	0.0000000000e+00
8.1038000000e-07	8.1038000000e-07	0.0000000000e+00
4.9919000000e-07	4.9919000000e-07	0.0000000000e+00
3.0825000000e-07	3.0825000000e-07	0.0000000000e+00
1.6879000000e-07	1.6879000000e-07	0.0000000000e+00
8.7550000000e-08	8.7550000000e-08	0.0000000000e+00
4.3779000000e-08	4.3779000000e-08	0.0000000000e+00
2.0406000000e-08	2.0406000000e-08	0.0000000000e+00
8.8636000000e-09	8.8636000000e-09	0.0000000000e+00
3.6519000000e-09	3.6519000000e-09	0.0000000000e+00
1.4027000000e-09	1.4027000000e-09	0.0000000000e+00
5.0405000000e-10	5.0405000000e-10	0.0000000000e+00
1.6948000000e-10	1.6948000000e-10	0.0000000000e+00
5.3347000000e-11	5.3347000000e-11	0.0000000000e+00
1.5730000000e-11	1.5730000000e-11	0.0000000000e+00
4.3557000000e-12	4.3557000000e-12	0.0000000000e+00
1.1308000000e-12	1.1308000000e-12	0.0000000000e+00
2.7529000000e-13	2.7529000000e-13	0.0000000000e+00
6.2924000000e-14	6.2924000000e-14	0.0000000000e+00
1.3477000000e-14	1.3477000000e-14	0.0000000000e+00
2.7008000000e-15	2.7008000000e-15	0.0000000000e+00
5.1097000000e-16	5.1097000000e-16	0.0000000000e+00
9.0563000000e-17	9.0563000000e-17	0.0000000000e+00
1.5064000000e-17	1.5064000000e-17	0.0000000000e+00
2.3372000000e-18	2.3372000000e-18	0.0000000000e+00
3.4952000000e-19	3.4952000000e-19	0.0000000000e+00
5.0004000000e-20	5.0004000000e-20	0.0000000000e+00
6.6158000000e-21	6.6158000000e-21	0.0000000000e+00
8.0793000000e-22	8.0793000000e-22	0.0000000000e+00
9.2639000000e-23	9.2639000000e-23	0.0000000000e+00
9.9737000000e-24	9.9737000000e-24	0.0000000000e+00
1.0082000000e-24	1.0082000000e-24	0.0000000000e+00
9.5695000000e-26	9.5694000000e-26	4.5383431849e-06
8.5283000000e-27	8.5282000000e-27	5.0924220315e-06
7.1363000000e-28	7.1363000000e-28	0.0000000000e+00
5.6069000000e-29	5.6069000000e-29	0.0000000000e+00
4.1364000000e-30	4.1364000000e-30	0.0000000000e+00
2.8652000000e-31	2.8652000000e-31	0.0000000000e+00
1.8635000000e-32	1.8635000000e-32	0.0000000000e+00
1.1380000000e-33	1.1380000000e-33	0.0000000000e+00
6.5255000000e-35	6.5255000000e-35	0.0000000000e+00
3.5133000000e-36	3.5133000000e-36	0.0000000000e+00
1.7761000000e-37	1.7761000000e-37	0.0000000000e+00
8.4307000000e-39	8.4306000000e-39	5.1513760138e-06
1.1921000000e-122	0.0000000000e+00	NA
1.5573000000e-116	0.0000000000e+00	NA
1.3509000000e-110	0.0000000000e+00	NA
7.7951000000e-105	0.0000000000e+00	NA
2.9992000000e-99	0.0000000000e+00	NA
7.7032000000e-94	0.0000000000e+00	NA
1.3193000000e-88	0.0000000000e+00	NA
1.5085000000e-83	0.0000000000e+00	NA
1.1517000000e-78	0.0000000000e+00	NA
5.8765000000e-74	0.0000000000e+00	NA
2.0085000000e-69	0.0000000000e+00	NA
4.6226000000e-65	0.0000000000e+00	NA
7.1963000000e-61	0.0000000000e+00	NA
7.6260000000e-57	0.0000000000e+00	NA
5.5370000000e-53	0.0000000000e+00	NA
2.6277000000e-49	0.0000000000e+00	NA
8.8730000000e-46	0.0000000000e+00	NA
1.6306000000e-42	1.6171000000e-42	3.6105608736e-03
2.4583000000e-39	2.4583000000e-39	0.0000000000e+00
2.1642000000e-36	2.1642000000e-36	0.0000000000e+00
1.1705000000e-33	1.1705000000e-33	0.0000000000e+00
3.3327000000e-31	3.3327000000e-31	0.0000000000e+00
9.4037000000e-29	9.4037000000e-29	0.0000000000e+00
1.9658000000e-26	1.9658000000e-26	0.0000000000e+00
2.1952000000e-24	2.1952000000e-24	0.0000000000e+00
1.4083000000e-22	1.4083000000e-22	0.0000000000e+00
6.8650000000e-21	6.8650000000e-21	0.0000000000e+00
2.4699000000e-19	2.4699000000e-19	0.0000000000e+00
6.8352000000e-18	6.8352000000e-18	0.0000000000e+00
1.4059000000e-16	1.4059000000e-16	0.0000000000e+00
1.8315000000e-15	1.8315000000e-15	0.0000000000e+00
1.6321000000e-14	1.6321000000e-14	0.0000000000e+00
1.1288000000e-13	1.1288000000e-13	0.0000000000e+00
6.7113000000e-13	6.7113000000e-13	0.0000000000e+00
3.0397000000e-12	3.0397000000e-12	0.0000000000e+00
1.2533000000e-11	1.2533000000e-11	0.0000000000e+00
3.7452000000e-11	3.7452000000e-11	0.0000000000e+00
1.2221000000e-10	1.2221000000e-10	0.0000000000e+00
3.3485000000e-10	3.3485000000e-10	0.0000000000e+00
8.3039000000e-10	8.3039000000e-10	0.0000000000e+00
2.1518000000e-09	2.1518000000e-09	0.0000000000e+00
5.5385000000e-09	5.5385000000e-09	0.0000000000e+00
1.2063000000e-08	1.2063000000e-08	0.0000000000e+00
2.5016000000e-08	2.5016000000e-08	0.0000000000e+00
4.7447000000e-08	4.7447000000e-08	0.0000000000e+00
8.5193000000e-08	8.5193000000e-08	0.0000000000e+00
1.4311000000e-07	1.4311000000e-07	0.0000000000e+00
2.2276000000e-07	2.2276000000e-07	0.0000000000e+00
3.2618000000e-07	3.2618000000e-07	0.0000000000e+00
4.4808000000e-07	4.4808000000e-07	0.0000000000e+00
5.6784000000e-07	5.6784000000e-07	0.0000000000e+00
7.0471000000e-07	7.0471000000e-07	0.0000000000e+00
8.0396000000e-07	8.0396000000e-07	0.0000000000e+00
8.5907000000e-07	8.5907000000e-07	0.0000000000e+00
8.2236000000e-07	8.2236000000e-07	0.0000000000e+00
7.5396000000e-07	7.5396000000e-07	0.0000000000e+00
6.4661000000e-07	6.4661000000e-07	0.0000000000e+00
5.3139000000e-07	5.3139000000e-07	0.0000000000e+00
4.3671000000e-07	4.3671000000e-07	0.0000000000e+00
3.2352000000e-07	3.2352000000e-07	0.0000000000e+00
2.1759000000e-07	2.1759000000e-07	0.0000000000e+00
1.3938000000e-07	1.3938000000e-07	0.0000000000e+00
8.2254000000e-08	8.2254000000e-08	0.0000000000e+00
4.8637000000e-08	4.8637000000e-08	0.0000000000e+00
2.4958000000e-08	2.4958000000e-08	0.0000000000e+00
1.2551000000e-08	1.2551000000e-08	0.0000000000e+00
6.1886000000e-09	6.1886000000e-09	0.0000000000e+00
2.7506000000e-09	2.7506000000e-09	0.0000000000e+00
1.1367000000e-09	1.1367000000e-09	0.0000000000e+00
4.4274000000e-10	4.4274000000e-10	0.0000000000e+00
1.6232000000e-10	1.6232000000e-10	0.0000000000e+00
5.5497000000e-11	5.5497000000e-11	0.0000000000e+00
1.7766000000e-11	1.7766000000e-11	0.0000000000e+00
5.3399000000e-12	5.3399000000e-12	0.0000000000e+00
1.5079000000e-12	1.5079000000e-12	0.0000000000e+00
3.9839000000e-13	3.9839000000e-13	0.0000000000e+00
9.8897000000e-14	9.8897000000e-14	0.0000000000e+00
2.3056000000e-14	2.3056000000e-14	0.0000000000e+00
5.0263000000e-15	5.0263000000e-15	0.0000000000e+00
1.0290000000e-15	1.0290000000e-15	0.0000000000e+00
1.9775000000e-16	1.9775000000e-16	0.0000000000e+00
3.6001000000e-17	3.6001000000e-17	0.0000000000e+00
6.0870000000e-18	6.0870000000e-18	0.0000000000e+00
9.9755000000e-19	9.9755000000e-19	0.0000000000e+00
1.5284000000e-19	1.5284000000e-19	0.0000000000e+00
2.1568000000e-20	2.1568000000e-20	0.0000000000e+00
2.8576000000e-21	2.8576000000e-21	0.0000000000e+00
3.5549000000e-22	3.5549000000e-22	0.0000000000e+00
4.1522000000e-23	4.1522000000e-23	0.0000000000e+00
4.5536000000e-24	4.5536000000e-24	0.0000000000e+00
4.6889000000e-25	4.6889000000e-25	0.0000000000e+00
4.5334000000e-26	4.5334000000e-26	0.0000000000e+00
4.1153000000e-27	4.1153000000e-27	0.0000000000e+00
3.5076000000e-28	3.5076000000e-28	0.0000000000e+00
2.8072000000e-29	2.8072000000e-29	0.0000000000e+00
2.1094000000e-30	2.1094000000e-30	0.0000000000e+00
1.4883000000e-31	1.4883000000e-31	0.0000000000e+00
9.8591000000e-33	9.8591000000e-33	0.0000000000e+00
6.1325000000e-34	6.1325000000e-34	0.0000000000e+00
3.5816000000e-35	3.5816000000e-35	0.0000000000e+00
1.9640000000e-36	1.9640000000e-36	0.0000000000e+00
8.8673000000e-125	0.0000000000e+00	NA
1.1503000000e-118	0.0000000000e+00	NA
9.9152000000e-113	0.0000000000e+00	NA
5.6937000000e-107	0.0000000000e+00	NA
2.1829000000e-101	0.0000000000e+00	NA
5.5807000000e-96	0.0000000000e+00	NA
9.5387000000e-91	0.0000000000e+00	NA
1.0886000000e-85	0.0000000000e+00	NA
8.3024000000e-81	0.0000000000e+00	NA
4.2373000000e-76	0.0000000000e+00	NA
1.4495000000e-71	0.0000000000e+00	NA
3.3330000000e-67	0.0000000000e+00	NA
5.1782000000e-63	0.0000000000e+00	NA
5.4565000000e-59	0.0000000000e+00	NA
3.9084000000e-55	0.0000000000e+00	NA
1.8933000000e-51	0.0000000000e+00	NA
5.9996000000e-48	0.0000000000e+00	NA
1.2141000000e-44	0.0000000000e+00	NA
1.6282000000e-41	1.6256000000e-41	6.9405980286e-04
1.3846000000e-38	1.3846000000e-38	0.0000000000e+00
5.6024000000e-36	5.6024000000e-36	0.0000000000e+00
2.8909000000e-33	2.8909000000e-33	0.0000000000e+00
7.9553000000e-31	7.9553000000e-31	0.0000000000e+00
1.4407000000e-28	1.4407000000e-28	0.0000000000e+00
1.5610000000e-26	1.5610000000e-26	0.0000000000e+00
1.0751000000e-24	1.0751000000e-24	0.0000000000e+00
5.5034000000e-23	5.5034000000e-23	0.0000000000e+00
1.7563000000e-21	1.7563000000e-21	0.0000000000e+00
5.0037000000e-20	5.0037000000e-20	0.0000000000e+00
9.2357000000e-19	9.2357000000e-19	0.0000000000e+00
1.3996000000e-17	1.3996000000e-17	0.0000000000e+00
1.3295000000e-16	1.3295000000e-16	0.0000000000e+00
1.0008000000e-15	1.0008000000e-15	0.0000000000e+00
5.6351000000e-15	5.6351000000e-15	0.0000000000e+00
3.4239000000e-14	3.4238000000e-14	1.2684389852e-05
1.5476000000e-13	1.5476000000e-13	0.0000000000e+00
5.8353000000e-13	5.8353000000e-13	0.0000000000e+00
2.1168000000e-12	2.1168000000e-12	0.0000000000e+00
6.9464000000e-12	6.9464000000e-12	0.0000000000e+00
2.2086000000e-11	2.2086000000e-11	0.0000000000e+00
6.4706000000e-11	6.4706000000e-11	0.0000000000e+00
1.8142000000e-10	1.8142000000e-10	0.0000000000e+00
4.6081000000e-10	4.6081000000e-10	0.0000000000e+00
1.0595000000e-09	1.0595000000e-09	0.0000000000e+00
2.3267000000e-09	2.3266000000e-09	1.8666085658e-05
4.8496000000e-09	4.8496000000e-09	0.0000000000e+00
9.4413000000e-09	9.4413000000e-09	0.0000000000e+00
1.6932000000e-08	1.6932000000e-08	0.0000000000e+00
2.8724000000e-08	2.8724000000e-08	0.0000000000e+00
4.5584000000e-08	4.5584000000e-08	0.0000000000e+00
